1,1102.92,5,22,1.2698412698412698
2,1102.92,10,43,1.2698412698412698
3,1102.92,15,64,1.2698412698412698
4,1099.48,21,85,0.7936507936507936
5,1099.48,27,106,0.7936507936507936
6,1099.48,33,127,0.7936507936507936
7,1099.48,39,148,0.7936507936507936
8,1099.48,44,169,0.7936507936507936
9,1093.6,51,190,2.2222222222222223
10,1085.92,56,211,1.4285714285714286
11,1085.92,62,232,1.4285714285714286
12,1085.92,68,253,1.4285714285714286
13,1085.92,74,274,1.4285714285714286
14,1082.86,80,295,3.015873015873016
15,1082.86,85,316,3.015873015873016
16,1082.86,91,337,3.015873015873016
17,1077.84,97,358,2.2222222222222223
18,1077.84,103,379,2.2222222222222223
19,1077.84,110,400,2.2222222222222223
20,1077.84,116,421,2.2222222222222223
21,1077.84,122,442,2.2222222222222223
22,1062.04,128,463,3.650793650793651
23,1062.04,133,484,3.650793650793651
24,1062.04,139,505,3.650793650793651
25,1062.04,145,526,3.650793650793651
26,1062.04,151,547,3.650793650793651
27,1062.04,157,568,3.650793650793651
28,1062.04,163,589,3.650793650793651
29,1062.04,169,610,3.650793650793651
30,1062.04,174,631,3.650793650793651
31,1062.04,180,652,3.650793650793651
32,1062.04,186,673,3.650793650793651
33,1062.04,193,694,3.650793650793651
34,1062.04,199,715,3.650793650793651
35,1059.18,204,736,1.2698412698412698
36,1057.42,210,757,4.603174603174604
37,1057.42,216,778,4.603174603174604
38,1057.42,222,799,4.603174603174604
39,1057.42,229,820,4.603174603174604
40,1057.42,234,841,4.603174603174604
41,1057.42,240,862,4.603174603174604
42,1057.42,246,883,4.603174603174604
43,1057.42,253,904,4.603174603174604
44,1057.42,259,925,4.603174603174604
45,1057.42,265,946,4.603174603174604
46,1057.42,271,967,4.603174603174604
47,1057.42,277,988,4.603174603174604
48,1057.42,283,1009,4.603174603174604
49,1057.42,289,1030,4.603174603174604
50,1057.42,295,1051,4.603174603174604
51,1057.42,301,1072,4.603174603174604
52,1057.42,309,1093,4.603174603174604
53,1057.42,314,1114,4.603174603174604
54,1057.42,321,1135,4.603174603174604
55,1057.42,327,1156,4.603174603174604
56,1057.42,333,1177,4.603174603174604
57,1057.42,339,1198,4.603174603174604
58,1057.42,346,1219,4.603174603174604
59,1057.42,354,1240,4.603174603174604
60,1044.48,360,1261,0.4761904761904762
61,1044.48,366,1282,0.4761904761904762
62,1044.48,372,1303,0.4761904761904762
63,1044.48,379,1324,0.4761904761904762
64,1044.48,385,1345,0.4761904761904762
65,1044.48,391,1366,0.4761904761904762
66,1044.48,397,1387,0.4761904761904762
67,1044.48,404,1408,0.4761904761904762
68,1044.48,410,1429,0.4761904761904762
69,1044.48,416,1450,0.4761904761904762
70,1044.48,423,1471,0.4761904761904762
71,1044.48,429,1492,0.4761904761904762
72,1044.48,435,1513,0.4761904761904762
73,1044.48,442,1534,0.4761904761904762
74,1044.48,448,1555,0.4761904761904762
75,1044.48,453,1576,0.4761904761904762
76,1044.48,459,1597,0.4761904761904762
77,1036.0,465,1618,1.2698412698412698
78,1036.0,471,1639,1.2698412698412698
79,1036.0,477,1660,1.2698412698412698
80,1036.0,483,1681,1.2698412698412698
81,1036.0,488,1702,1.2698412698412698
82,1036.0,495,1723,1.2698412698412698
83,1032.12,501,1744,1.746031746031746
84,1032.12,508,1765,1.746031746031746
85,1032.12,514,1786,1.746031746031746
86,1032.12,520,1807,1.746031746031746
87,1032.12,527,1828,1.746031746031746
88,1032.12,533,1849,1.746031746031746
89,1032.12,540,1870,1.746031746031746
90,1032.12,546,1891,1.746031746031746
91,1032.12,552,1912,1.746031746031746
92,1032.12,558,1933,1.746031746031746
93,1032.12,564,1954,1.746031746031746
94,1032.12,570,1975,1.746031746031746
95,1032.12,576,1996,1.746031746031746
96,1032.12,581,2017,1.746031746031746
97,1032.12,587,2038,1.746031746031746
98,1032.12,594,2059,1.746031746031746
99,1032.12,600,2080,1.746031746031746
100,1032.12,605,2101,1.746031746031746
101,1032.12,611,2143,1.746031746031746
102,1032.12,617,2185,1.746031746031746
103,1032.12,623,2227,1.746031746031746
104,1032.12,629,2269,1.746031746031746
105,1032.12,635,2311,1.746031746031746
106,1032.12,641,2353,1.746031746031746
107,1032.12,648,2395,1.746031746031746
108,1032.12,654,2437,1.746031746031746
109,1032.12,660,2479,1.746031746031746
110,1032.12,667,2521,1.746031746031746
111,1032.12,672,2563,1.746031746031746
112,1032.12,679,2605,1.746031746031746
113,1032.12,685,2647,1.746031746031746
114,1032.12,692,2689,1.746031746031746
115,1032.12,698,2731,1.746031746031746
116,1032.12,704,2773,1.746031746031746
117,1032.12,710,2815,1.746031746031746
118,1032.12,716,2857,1.746031746031746
119,1032.12,722,2899,1.746031746031746
120,1032.12,729,2941,1.746031746031746
121,1032.12,735,2983,1.746031746031746
122,1032.12,741,3025,1.746031746031746
123,1032.12,747,3067,1.746031746031746
124,1032.12,753,3109,1.746031746031746
125,1027.33,759,3151,1.9841269841269842
126,1027.33,765,3193,1.9841269841269842
127,1027.33,771,3235,1.9841269841269842
128,1027.33,777,3277,1.9841269841269842
129,1027.33,782,3319,1.9841269841269842
130,1027.33,789,3361,1.9841269841269842
131,1027.33,796,3403,1.9841269841269842
132,1027.33,803,3445,1.9841269841269842
133,1027.33,810,3487,1.9841269841269842
134,1027.33,817,3529,1.9841269841269842
135,1027.33,823,3571,1.9841269841269842
136,1027.33,830,3613,1.9841269841269842
137,1027.33,837,3655,1.9841269841269842
138,1027.33,843,3697,1.9841269841269842
139,1027.33,850,3739,1.9841269841269842
140,1014.36,857,3781,4.682539682539682
141,1003.63,863,3823,2.698412698412698
142,1003.63,869,3865,2.698412698412698
143,1003.63,875,3907,2.698412698412698
144,1003.63,880,3949,2.698412698412698
145,1003.63,887,3991,2.698412698412698
146,1003.63,893,4033,2.698412698412698
147,1003.63,899,4075,2.698412698412698
148,1003.63,905,4117,2.698412698412698
149,1003.63,912,4159,2.698412698412698
150,1003.63,918,4201,2.698412698412698
151,1003.63,925,4264,2.698412698412698
152,1003.63,931,4327,2.698412698412698
153,1003.63,938,4390,2.698412698412698
154,1003.63,944,4453,2.698412698412698
155,1003.63,950,4516,2.698412698412698
156,1003.63,956,4579,2.698412698412698
157,1003.63,962,4642,2.698412698412698
158,1003.63,968,4705,2.698412698412698
159,1003.63,975,4768,2.698412698412698
160,1003.63,981,4831,2.698412698412698
