1,1094.66,6,22,3.1746031746031744
2,1094.66,11,43,3.1746031746031744
3,1094.66,16,64,3.1746031746031744
4,1094.16,22,85,3.650793650793651
5,1094.16,28,106,3.650793650793651
6,1083.56,33,127,6.349206349206349
7,1083.56,40,148,6.349206349206349
8,1071.92,47,169,1.2698412698412698
9,1071.92,52,190,1.2698412698412698
10,1071.92,58,211,1.2698412698412698
11,1071.92,64,232,1.2698412698412698
12,1071.92,72,253,1.2698412698412698
13,1071.92,78,274,1.2698412698412698
14,1071.92,83,295,1.2698412698412698
15,1071.92,91,316,1.2698412698412698
16,1071.92,96,337,1.2698412698412698
17,1071.92,102,358,1.2698412698412698
18,1071.92,108,379,1.2698412698412698
19,1071.92,114,400,1.2698412698412698
20,1071.92,120,421,1.2698412698412698
21,1071.92,126,442,1.2698412698412698
22,1066.9,132,463,1.9047619047619049
23,1061.84,137,484,2.5396825396825395
24,1061.84,144,505,2.5396825396825395
25,1061.84,150,526,2.5396825396825395
26,1042.18,156,547,5.714285714285714
27,1042.18,162,568,5.714285714285714
28,1042.18,168,589,5.714285714285714
29,1042.18,175,610,5.714285714285714
30,1042.18,182,631,5.714285714285714
31,1042.18,188,652,5.714285714285714
32,1042.18,194,673,5.714285714285714
33,1042.18,201,694,5.714285714285714
34,1042.18,207,715,5.714285714285714
35,1042.18,214,736,5.714285714285714
36,1042.18,220,757,5.714285714285714
37,1042.18,226,778,5.714285714285714
38,1042.18,232,799,5.714285714285714
39,1042.18,238,820,5.714285714285714
40,1042.18,245,841,5.714285714285714
41,1042.18,251,862,5.714285714285714
42,1042.18,258,883,5.714285714285714
43,1042.18,265,904,5.714285714285714
44,1042.18,271,925,5.714285714285714
45,1042.18,277,946,5.714285714285714
46,1042.18,283,967,5.714285714285714
47,1033.2,290,988,2.857142857142857
48,1033.2,296,1009,2.857142857142857
49,1033.2,302,1030,2.857142857142857
50,1033.2,307,1051,2.857142857142857
51,1033.2,313,1072,2.857142857142857
52,1033.2,319,1093,2.857142857142857
53,1033.2,325,1114,2.857142857142857
54,1033.2,331,1135,2.857142857142857
55,1033.2,336,1156,2.857142857142857
56,1033.2,342,1177,2.857142857142857
57,1033.2,348,1198,2.857142857142857
58,1033.2,354,1219,2.857142857142857
59,1033.2,360,1240,2.857142857142857
60,1033.2,366,1261,2.857142857142857
61,1033.2,372,1282,2.857142857142857
62,1033.2,378,1303,2.857142857142857
63,1033.2,384,1324,2.857142857142857
64,1033.2,389,1345,2.857142857142857
65,1033.2,395,1366,2.857142857142857
66,1033.2,401,1387,2.857142857142857
67,1033.2,407,1408,2.857142857142857
68,1033.2,413,1429,2.857142857142857
69,1033.2,419,1450,2.857142857142857
70,1033.2,425,1471,2.857142857142857
71,1033.2,430,1492,2.857142857142857
72,1033.2,436,1513,2.857142857142857
73,1033.2,442,1534,2.857142857142857
74,1033.2,448,1555,2.857142857142857
75,1033.2,453,1576,2.857142857142857
76,1033.2,461,1597,2.857142857142857
77,1033.2,466,1618,2.857142857142857
78,1033.2,472,1639,2.857142857142857
79,1033.2,478,1660,2.857142857142857
80,1033.2,484,1681,2.857142857142857
81,1033.2,490,1702,2.857142857142857
82,1033.2,495,1723,2.857142857142857
83,1033.2,501,1744,2.857142857142857
84,1033.2,508,1765,2.857142857142857
85,1033.2,514,1786,2.857142857142857
86,1033.2,520,1807,2.857142857142857
87,1033.2,526,1828,2.857142857142857
88,979.06,532,1849,5.396825396825397
89,979.06,538,1870,5.396825396825397
90,979.06,545,1891,5.396825396825397
91,979.06,551,1912,5.396825396825397
92,979.06,558,1933,5.396825396825397
93,979.06,565,1954,5.396825396825397
94,979.06,571,1975,5.396825396825397
95,979.06,577,1996,5.396825396825397
96,979.06,583,2017,5.396825396825397
97,979.06,589,2038,5.396825396825397
98,979.06,597,2059,5.396825396825397
99,979.06,602,2080,5.396825396825397
100,979.06,609,2101,5.396825396825397
101,979.06,615,2143,5.396825396825397
102,979.06,621,2185,5.396825396825397
103,979.06,626,2227,5.396825396825397
104,979.06,632,2269,5.396825396825397
105,979.06,638,2311,5.396825396825397
106,979.06,644,2353,5.396825396825397
107,979.06,651,2395,5.396825396825397
108,979.06,656,2437,5.396825396825397
109,979.06,663,2479,5.396825396825397
110,979.06,669,2521,5.396825396825397
111,979.06,675,2563,5.396825396825397
112,979.06,680,2605,5.396825396825397
113,979.06,686,2647,5.396825396825397
114,979.06,692,2689,5.396825396825397
115,979.06,698,2731,5.396825396825397
116,979.06,704,2773,5.396825396825397
117,979.06,710,2815,5.396825396825397
118,979.06,716,2857,5.396825396825397
119,979.06,721,2899,5.396825396825397
120,979.06,727,2941,5.396825396825397
121,979.06,733,2983,5.396825396825397
122,979.06,740,3025,5.396825396825397
123,979.06,746,3067,5.396825396825397
124,979.06,752,3109,5.396825396825397
125,979.06,758,3151,5.396825396825397
126,979.06,764,3193,5.396825396825397
127,979.06,770,3235,5.396825396825397
128,979.06,777,3277,5.396825396825397
129,979.06,783,3319,5.396825396825397
130,979.06,789,3361,5.396825396825397
131,979.06,795,3403,5.396825396825397
132,979.06,801,3445,5.396825396825397
133,979.06,807,3487,5.396825396825397
134,979.06,813,3529,5.396825396825397
135,979.06,820,3571,5.396825396825397
136,979.06,827,3613,5.396825396825397
137,979.06,833,3655,5.396825396825397
138,979.06,839,3697,5.396825396825397
139,979.06,845,3739,5.396825396825397
140,979.06,851,3781,5.396825396825397
141,979.06,857,3823,5.396825396825397
142,979.06,863,3865,5.396825396825397
143,979.06,869,3907,5.396825396825397
144,979.06,875,3949,5.396825396825397
145,979.06,881,3991,5.396825396825397
146,979.06,887,4033,5.396825396825397
147,979.06,893,4075,5.396825396825397
148,979.06,899,4117,5.396825396825397
149,979.06,905,4159,5.396825396825397
150,979.06,912,4201,5.396825396825397
151,979.06,918,4264,5.396825396825397
152,979.06,925,4327,5.396825396825397
153,979.06,931,4390,5.396825396825397
154,979.06,937,4453,5.396825396825397
155,979.06,943,4516,5.396825396825397
156,979.06,949,4579,5.396825396825397
157,979.06,955,4642,5.396825396825397
158,979.06,962,4705,5.396825396825397
159,979.06,967,4768,5.396825396825397
160,979.06,973,4831,5.396825396825397
161,979.06,979,4894,5.396825396825397
162,979.06,986,4957,5.396825396825397
163,979.06,992,5020,5.396825396825397
164,979.06,998,5083,5.396825396825397
165,979.06,1004,5146,5.396825396825397
166,979.06,1010,5209,5.396825396825397
167,979.06,1016,5272,5.396825396825397
168,979.06,1022,5335,5.396825396825397
169,979.06,1028,5398,5.396825396825397
170,979.06,1034,5461,5.396825396825397
171,979.06,1040,5524,5.396825396825397
172,979.06,1046,5587,5.396825396825397
173,979.06,1052,5650,5.396825396825397
174,979.06,1058,5713,5.396825396825397
175,979.06,1064,5776,5.396825396825397
176,979.06,1070,5839,5.396825396825397
177,979.06,1077,5902,5.396825396825397
178,979.06,1082,5965,5.396825396825397
179,979.06,1088,6028,5.396825396825397
180,979.06,1095,6091,5.396825396825397
181,979.06,1101,6154,5.396825396825397
182,979.06,1108,6217,5.396825396825397
183,979.06,1114,6280,5.396825396825397
184,979.06,1119,6343,5.396825396825397
185,979.06,1126,6406,5.396825396825397
186,979.06,1132,6469,5.396825396825397
187,979.06,1138,6532,5.396825396825397
188,979.06,1145,6595,5.396825396825397
189,979.06,1150,6658,5.396825396825397
190,979.06,1158,6721,5.396825396825397
191,979.06,1164,6784,5.396825396825397
192,979.06,1170,6847,5.396825396825397
193,979.06,1176,6910,5.396825396825397
194,979.06,1182,6973,5.396825396825397
195,979.06,1188,7036,5.396825396825397
196,979.06,1194,7099,5.396825396825397
197,979.06,1200,7162,5.396825396825397
198,979.06,1206,7225,5.396825396825397
199,979.06,1212,7288,5.396825396825397
200,979.06,1219,7351,5.396825396825397
201,979.06,1225,7435,5.396825396825397
202,979.06,1231,7519,5.396825396825397
203,979.06,1237,7603,5.396825396825397
204,979.06,1243,7687,5.396825396825397
205,979.06,1249,7771,5.396825396825397
206,979.06,1255,7855,5.396825396825397
207,979.06,1261,7939,5.396825396825397
208,979.06,1267,8023,5.396825396825397
209,979.06,1272,8107,5.396825396825397
210,979.06,1278,8191,5.396825396825397
211,979.06,1284,8275,5.396825396825397
212,979.06,1290,8359,5.396825396825397
213,979.06,1296,8443,5.396825396825397
214,979.06,1301,8527,5.396825396825397
215,979.06,1307,8611,5.396825396825397
216,979.06,1313,8695,5.396825396825397
217,979.06,1319,8779,5.396825396825397
218,979.06,1325,8863,5.396825396825397
219,979.06,1331,8947,5.396825396825397
220,979.06,1338,9031,5.396825396825397
221,979.06,1344,9115,5.396825396825397
222,979.06,1350,9199,5.396825396825397
223,979.06,1356,9283,5.396825396825397
224,979.06,1361,9367,5.396825396825397
225,979.06,1368,9451,5.396825396825397
226,979.06,1374,9535,5.396825396825397
227,979.06,1380,9619,5.396825396825397
228,979.06,1386,9703,5.396825396825397
229,979.06,1392,9787,5.396825396825397
230,979.06,1398,9871,5.396825396825397
231,979.06,1404,9955,5.396825396825397
232,979.06,1410,10039,5.396825396825397
233,979.06,1416,10123,5.396825396825397
234,979.06,1422,10207,5.396825396825397
235,979.06,1429,10291,5.396825396825397
236,979.06,1435,10375,5.396825396825397
237,979.06,1441,10459,5.396825396825397
238,979.06,1447,10543,5.396825396825397
