1,1113.36,5,22,6.031746031746032
2,1113.36,11,43,6.031746031746032
3,1096.46,16,64,3.8095238095238098
4,1077.32,23,85,5.079365079365079
5,1077.32,29,106,5.079365079365079
6,1077.32,35,127,5.079365079365079
7,1074.12,41,148,5.555555555555555
8,1074.12,47,169,5.555555555555555
9,1060.1,53,190,2.2222222222222223
10,1060.1,59,211,2.2222222222222223
11,1060.1,65,232,2.2222222222222223
12,1060.1,71,253,2.2222222222222223
13,1060.1,77,274,2.2222222222222223
14,1060.1,84,295,2.2222222222222223
15,1060.1,90,316,2.2222222222222223
16,1060.1,96,337,2.2222222222222223
17,1060.1,103,358,2.2222222222222223
18,1060.1,108,379,2.2222222222222223
19,1060.1,115,400,2.2222222222222223
20,1030.56,121,421,2.2222222222222223
21,1030.56,127,442,2.2222222222222223
22,1030.56,133,463,2.2222222222222223
23,1030.56,138,484,2.2222222222222223
24,1030.56,144,505,2.2222222222222223
25,1030.56,150,526,2.2222222222222223
26,1030.56,156,547,2.2222222222222223
27,1030.56,162,568,2.2222222222222223
28,1030.56,170,589,2.2222222222222223
29,1030.56,176,610,2.2222222222222223
30,1030.56,183,631,2.2222222222222223
31,1030.56,190,652,2.2222222222222223
32,1030.56,196,673,2.2222222222222223
33,1030.56,203,694,2.2222222222222223
34,1030.56,209,715,2.2222222222222223
35,1030.56,216,736,2.2222222222222223
36,1030.56,223,757,2.2222222222222223
37,1030.56,229,778,2.2222222222222223
38,1030.56,235,799,2.2222222222222223
39,1030.56,241,820,2.2222222222222223
40,1030.56,248,841,2.2222222222222223
41,1030.56,254,862,2.2222222222222223
42,1030.56,260,883,2.2222222222222223
43,1030.56,266,904,2.2222222222222223
44,1030.56,273,925,2.2222222222222223
45,1030.56,279,946,2.2222222222222223
46,1030.56,285,967,2.2222222222222223
47,1030.56,292,988,2.2222222222222223
48,1030.56,299,1009,2.2222222222222223
49,1030.56,305,1030,2.2222222222222223
50,1030.56,312,1051,2.2222222222222223
51,1030.56,320,1072,2.2222222222222223
52,1030.56,328,1093,2.2222222222222223
53,1030.56,336,1114,2.2222222222222223
54,1030.56,343,1135,2.2222222222222223
55,1030.56,350,1156,2.2222222222222223
56,1030.56,357,1177,2.2222222222222223
57,1030.56,365,1198,2.2222222222222223
58,1030.56,373,1219,2.2222222222222223
59,1030.56,379,1240,2.2222222222222223
60,1030.56,386,1261,2.2222222222222223
61,1030.56,393,1282,2.2222222222222223
62,1030.56,399,1303,2.2222222222222223
63,1030.56,406,1324,2.2222222222222223
64,1030.56,413,1345,2.2222222222222223
65,1030.56,419,1366,2.2222222222222223
66,1030.56,426,1387,2.2222222222222223
67,1030.56,433,1408,2.2222222222222223
68,1030.56,440,1429,2.2222222222222223
69,1030.56,446,1450,2.2222222222222223
70,1030.56,453,1471,2.2222222222222223
71,1030.56,460,1492,2.2222222222222223
72,1030.56,466,1513,2.2222222222222223
73,1030.56,472,1534,2.2222222222222223
74,1030.56,478,1555,2.2222222222222223
75,1030.56,483,1576,2.2222222222222223
76,1030.56,490,1597,2.2222222222222223
77,1030.56,496,1618,2.2222222222222223
78,1030.56,503,1639,2.2222222222222223
79,1030.56,509,1660,2.2222222222222223
80,1030.56,515,1681,2.2222222222222223
81,1030.56,522,1702,2.2222222222222223
82,1030.56,528,1723,2.2222222222222223
83,1030.56,534,1744,2.2222222222222223
84,1030.56,541,1765,2.2222222222222223
85,1030.56,547,1786,2.2222222222222223
86,1030.56,553,1807,2.2222222222222223
87,1030.56,559,1828,2.2222222222222223
88,1030.56,565,1849,2.2222222222222223
89,1030.56,571,1870,2.2222222222222223
90,1030.56,577,1891,2.2222222222222223
91,1030.56,583,1912,2.2222222222222223
92,1030.56,589,1933,2.2222222222222223
93,1030.56,595,1954,2.2222222222222223
94,1030.56,601,1975,2.2222222222222223
95,1030.56,607,1996,2.2222222222222223
96,1030.56,614,2017,2.2222222222222223
97,1030.56,620,2038,2.2222222222222223
98,1030.56,626,2059,2.2222222222222223
99,1030.56,633,2080,2.2222222222222223
100,1030.56,639,2101,2.2222222222222223
101,1030.56,645,2143,2.2222222222222223
102,1030.56,652,2185,2.2222222222222223
