241,1926.9175925925929
242,1926.9175925925929
243,1926.9175925925929
244,1926.9175925925929
245,1926.9175925925929
246,1926.9175925925929
247,1926.9175925925929
248,1926.9175925925929
249,1926.9175925925929
250,1926.9175925925929
251,1926.9175925925929
252,1926.9175925925929
253,1926.9175925925929
254,1926.9175925925929
255,1926.9175925925929
256,1926.9175925925929
257,1926.9175925925929
258,1926.9175925925929
259,1926.9175925925929
260,1926.9175925925929
261,1926.9175925925929
262,1926.9175925925929
263,1926.9175925925929
264,1926.9175925925929
265,1926.9175925925929
266,1926.9175925925929
267,1926.6975925925929
268,1926.6975925925929
269,1926.6975925925929
270,1926.6975925925929
271,1926.6975925925929
272,1926.6975925925929
273,1926.6975925925929
274,1926.6975925925929
275,1926.6975925925929
276,1926.6975925925929
277,1926.4338148148147
278,1926.4338148148147
279,1926.0928518518517
280,1926.0928518518517
281,1926.0928518518517
282,1926.0928518518517
283,1926.0928518518517
284,1926.0928518518517
285,1926.0928518518517
286,1922.1806296296297
287,1922.1806296296297
288,1922.1806296296297
289,1922.1806296296297
290,1921.418111111111
291,1921.418111111111
292,1921.418111111111
293,1921.418111111111
294,1921.418111111111
295,1921.418111111111
296,1921.418111111111
297,1921.418111111111
298,1921.418111111111
299,1921.418111111111
300,1921.418111111111
301,1919.947185185185
302,1919.947185185185
303,1919.947185185185
304,1919.947185185185
305,1919.947185185185
306,1919.947185185185
307,1919.947185185185
308,1919.947185185185
309,1919.947185185185
310,1919.947185185185
311,1919.947185185185
312,1919.947185185185
313,1919.947185185185
314,1919.947185185185
315,1919.947185185185
316,1919.947185185185
317,1919.947185185185
318,1919.947185185185
319,1919.947185185185
320,1919.947185185185
321,1919.947185185185
322,1919.947185185185
323,1919.5676296296297
324,1919.5676296296297
325,1919.5676296296297
326,1919.5676296296297
327,1919.5676296296297
328,1919.5676296296297
329,1919.5676296296297
330,1916.0692962962962
331,1916.0692962962962
332,1916.0692962962962
333,1916.0692962962962
334,1916.0692962962962
335,1915.4213333333335
336,1915.4213333333335
337,1915.4213333333335
338,1915.4213333333335
339,1915.176148148148
340,1915.176148148148
341,1915.176148148148
342,1915.176148148148
343,1915.176148148148
344,1915.176148148148
345,1915.176148148148
346,1915.176148148148
347,1915.176148148148
348,1915.176148148148
349,1915.176148148148
350,1915.176148148148
351,1915.176148148148
352,1915.176148148148
353,1915.176148148148
354,1915.176148148148
355,1913.1304074074073
356,1913.1304074074073
357,1913.1304074074073
358,1913.1304074074073
359,1913.1304074074073
360,1913.1304074074073
361,1913.1304074074073
362,1913.1304074074073
363,1913.1304074074073
364,1913.1304074074073
365,1913.1304074074073
366,1912.3403280423279
367,1912.3403280423279
368,1912.3403280423279
369,1912.3403280423279
370,1912.3403280423279
371,1910.9026137566138
372,1910.9026137566138
373,1910.9026137566138
374,1908.9077248677245
375,1908.9077248677245
376,1908.9077248677245
377,1908.9077248677245
378,1908.9077248677245
379,1908.9077248677245
380,1908.9077248677245
381,1908.9077248677245
382,1908.9077248677245
383,1908.9077248677245
384,1908.9077248677245
385,1906.3626455026451
386,1906.3626455026451
387,1906.3626455026451
388,1906.3626455026451
389,1906.3626455026451
390,1906.3626455026451
391,1906.3626455026451
392,1906.3626455026451
393,1906.3626455026451
394,1906.1835978835977
395,1904.8926455026453
396,1904.8926455026453
397,1904.8926455026453
398,1904.8926455026453
399,1904.8926455026453
400,1904.8926455026453
401,1904.8926455026453
402,1904.8926455026453
403,1904.223538359788
404,1904.223538359788
405,1904.223538359788
406,1904.223538359788
407,1904.223538359788
408,1904.223538359788
409,1904.223538359788
410,1904.223538359788
411,1904.223538359788
412,1904.223538359788
413,1904.223538359788
414,1904.223538359788
415,1904.223538359788
416,1903.3982605820104
417,1903.3982605820104
418,1903.3982605820104
419,1903.3982605820104
420,1903.3982605820104
421,1903.3982605820104
422,1901.3017328042324
423,1901.3017328042324
424,1901.2487235449735
425,1901.2487235449735
426,1901.2487235449735
427,1901.2487235449735
428,1901.2487235449735
429,1901.2487235449735
430,1901.2487235449735
431,1901.2487235449735
432,1901.2487235449735
433,1901.2487235449735
434,1901.2487235449735
435,1901.2487235449735
436,1901.2487235449735
437,1901.2487235449735
438,1901.2487235449735
439,1901.2487235449735
440,1901.2487235449735
441,1901.2487235449735
442,1901.2487235449735
443,1901.2487235449735
444,1901.2487235449735
445,1901.2487235449735
446,1901.1984457671958
447,1901.1984457671958
448,1901.1984457671958
449,1901.1984457671958
450,1901.1984457671958
451,1901.1984457671958
452,1901.1984457671958
453,1901.1984457671958
454,1901.1984457671958
455,1901.1984457671958
456,1900.6514087301584
457,1900.5362698412694
458,1900.5362698412694
459,1899.7528130511464
460,1899.7528130511464
461,1899.7528130511464
462,1899.7528130511464
463,1898.7768871252204
464,1898.7768871252204
465,1898.7768871252204
466,1898.7768871252204
467,1898.7768871252204
468,1898.7768871252204
469,1898.7768871252204
470,1898.7768871252204
471,1898.7768871252204
472,1898.7768871252204
473,1898.7768871252204
474,1898.7768871252204
475,1898.1081216931213
476,1897.343816137566
477,1897.343816137566
478,1897.343816137566
479,1897.1040630511463
480,1896.5964087301586
481,1896.5964087301586
482,1896.5964087301586
483,1895.9992945326278
484,1895.4712698412695
485,1895.413615520282
486,1895.413615520282
487,1895.302751322751
488,1894.327936507936
489,1893.3650970017636
490,1893.3650970017636
491,1893.3650970017636
492,1893.3650970017636
493,1891.158306878307
494,1891.158306878307
495,1891.158306878307
496,1891.158306878307
497,1890.4390476190476
498,1890.4390476190476
499,1890.4390476190476
500,1890.4390476190476
501,1890.4390476190476
502,1890.4390476190476
503,1890.4390476190476
504,1890.4390476190476
505,1890.4390476190476
506,1890.0901834215172
507,1887.4499118165788
508,1887.4499118165788
509,1887.10248324515
510,1887.10248324515
511,1887.10248324515
512,1887.10248324515
513,1887.10248324515
514,1887.10248324515
515,1887.10248324515
516,1887.10248324515
517,1887.10248324515
518,1887.10248324515
519,1887.10248324515
520,1886.4948165784836
521,1886.4948165784836
522,1886.4948165784836
523,1886.4948165784836
524,1886.4948165784836
525,1886.4948165784836
526,1886.4948165784836
527,1886.4948165784836
528,1886.4948165784836
529,1886.167641975309
530,1886.167641975309
531,1886.167641975309
532,1886.167641975309
533,1886.167641975309
534,1886.167641975309
535,1886.167641975309
536,1886.167641975309
537,1885.4877530864203
538,1885.4877530864203
539,1885.4877530864203
540,1885.4877530864203
541,1885.4877530864203
542,1884.7782962962967
543,1884.7782962962967
544,1884.7782962962967
545,1884.7782962962967
546,1884.7782962962967
547,1884.7782962962967
548,1884.7782962962967
549,1884.7782962962967
550,1882.5122659932665
551,1882.5122659932665
552,1881.4055690235691
553,1881.4055690235691
554,1881.4055690235691
555,1881.4055690235691
556,1881.4055690235691
557,1881.4055690235691
558,1881.4055690235691
559,1881.4055690235691
560,1881.4055690235691
561,1879.873907968575
562,1879.873907968575
563,1879.873907968575
564,1878.3456363636365
565,1878.3456363636365
566,1878.3456363636365
567,1878.3456363636365
568,1878.3456363636365
569,1877.4964040404038
570,1877.4964040404038
571,1876.925595959596
572,1876.925595959596
573,1874.576242424242
574,1874.1573535353532
575,1874.1573535353532
576,1874.1573535353532
577,1874.1573535353532
578,1874.1573535353532
579,1874.1573535353532
580,1874.1573535353532
581,1874.1573535353532
582,1874.1573535353532
583,1874.1573535353532
584,1874.1573535353532
585,1872.5130101010097
586,1872.5130101010097
587,1872.5130101010097
588,1872.5130101010097
589,1872.5130101010097
590,1872.5130101010097
591,1872.5130101010097
592,1872.5130101010097
593,1871.5446262626258
594,1871.5446262626258
595,1871.3417979797975
596,1871.3417979797975
597,1871.3417979797975
598,1871.3417979797975
599,1871.3417979797975
600,1871.3417979797975
601,1871.3417979797975
602,1871.3417979797975
603,1871.3417979797975
604,1870.5769663299661
605,1870.5769663299661
606,1870.5769663299661
607,1870.5769663299661
608,1870.5769663299661
609,1870.5769663299661
610,1870.0519915824912
611,1870.0519915824912
612,1868.8753249158249
613,1868.8753249158249
614,1868.8753249158249
615,1868.8753249158249
616,1868.1424377104377
617,1868.1424377104377
618,1867.3615117845115
619,1867.3615117845115
620,1867.3615117845115
621,1867.3615117845115
622,1867.3615117845115
623,1867.3615117845115
624,1867.3615117845115
625,1867.3615117845115
626,1867.3615117845115
627,1867.3615117845115
628,1867.3615117845115
629,1867.3615117845115
630,1867.3615117845115
631,1867.3615117845115
632,1867.3615117845115
633,1867.3615117845115
634,1866.7591414141414
635,1866.7591414141414
636,1866.7591414141414
637,1866.7591414141414
638,1866.7591414141414
639,1866.7591414141414
640,1866.0603451178447
641,1866.0603451178447
642,1866.0603451178447
643,1865.1569191919189
644,1865.1569191919189
645,1865.1569191919189
646,1865.1569191919189
647,1865.1569191919189
648,1862.6888636363635
649,1862.6371043771044
650,1860.223065915566
651,1858.9985644910646
652,1858.9985644910646
653,1858.9985644910646
654,1858.1858682983684
655,1858.1858682983684
656,1858.1858682983684
657,1858.1858682983684
658,1858.1858682983684
659,1856.107235819736
660,1856.107235819736
661,1856.107235819736
662,1856.107235819736
663,1856.107235819736
664,1856.107235819736
665,1856.107235819736
666,1852.651532634033
667,1852.651532634033
668,1852.651532634033
669,1852.651532634033
670,1851.375321807822
671,1851.375321807822
672,1850.6075284900285
673,1850.6075284900285
674,1850.6075284900285
675,1850.6075284900285
676,1850.6075284900285
677,1850.6075284900285
678,1850.6075284900285
679,1850.6075284900285
680,1850.6075284900285
681,1850.6075284900285
682,1847.6551282051284
683,1847.6551282051284
684,1847.6551282051284
685,1847.6551282051284
686,1847.6551282051284
687,1847.6551282051284
688,1847.6551282051284
689,1847.6551282051284
690,1847.6551282051284
691,1846.6451282051285
692,1846.6451282051285
693,1846.6451282051285
694,1846.6451282051285
695,1846.6451282051285
696,1846.6451282051285
697,1846.6451282051285
698,1846.6451282051285
699,1846.4149572649574
700,1846.4149572649574
701,1846.4149572649574
702,1846.4149572649574
703,1846.4149572649574
704,1846.4149572649574
705,1846.4149572649574
706,1846.1607264957265
707,1846.1607264957265
708,1846.1607264957265
709,1846.1607264957265
710,1846.1607264957265
711,1846.1607264957265
712,1846.1607264957265
713,1846.1607264957265
714,1846.1607264957265
715,1846.1607264957265
716,1846.1607264957265
717,1846.1607264957265
718,1846.1607264957265
719,1846.1607264957265
720,1846.1607264957265
721,1846.1607264957265
722,1842.265396825397
723,1842.265396825397
724,1842.265396825397
725,1842.265396825397
726,1842.265396825397
727,1842.265396825397
728,1842.265396825397
729,1842.265396825397
730,1842.265396825397
731,1842.265396825397
732,1842.265396825397
733,1841.7398046398043
734,1841.7398046398043
735,1841.7398046398043
736,1840.3707081807079
737,1839.6087179487176
738,1839.6087179487176
739,1838.1150305250303
740,1838.1150305250303
741,1838.1150305250303
742,1834.5217521367517
743,1834.5217521367517
744,1834.5217521367517
745,1834.5217521367517
746,1834.5217521367517
747,1834.5217521367517
748,1834.5217521367517
749,1834.3582600732598
750,1833.1188994708994
751,1833.1188994708994
752,1833.1188994708994
753,1833.1188994708994
754,1833.1188994708994
755,1833.1188994708994
756,1832.9717777777778
757,1832.332931216931
758,1832.1554497354493
759,1831.8610052910053
760,1831.5668253968252
761,1831.5668253968252
762,1831.5668253968252
763,1830.5191216931219
764,1830.5191216931219
765,1830.5191216931219
766,1830.5191216931219
767,1830.5191216931219
768,1830.5191216931219
769,1830.4922328042328
770,1830.4922328042328
771,1830.4922328042328
772,1830.4922328042328
773,1830.4922328042328
774,1830.4922328042328
775,1830.4363068783068
776,1830.4363068783068
777,1830.4363068783068
778,1830.4363068783068
779,1827.6533439153438
780,1827.6533439153438
781,1827.6533439153438
782,1825.875349206349
783,1825.3434232804232
784,1825.3434232804232
785,1825.3434232804232
786,1825.3434232804232
787,1825.3434232804232
788,1825.3434232804232
789,1825.273126984127
790,1825.273126984127
791,1825.273126984127
792,1825.273126984127
793,1824.9520899470901
794,1824.9520899470901
795,1824.9520899470901
796,1824.9520899470901
797,1824.873349206349
798,1824.873349206349
799,1824.873349206349
800,1822.237363095238
801,1822.237363095238
802,1822.237363095238
803,1822.237363095238
804,1821.9034047619045
805,1821.9034047619045
806,1821.9034047619045
807,1821.9034047619045
808,1821.9034047619045
809,1821.9034047619045
810,1821.9034047619045
811,1821.9034047619045
812,1821.3709927248674
813,1821.3709927248674
814,1821.3709927248674
815,1821.3709927248674
816,1820.7070945767196
817,1820.7070945767196
818,1820.7070945767196
819,1820.7070945767196
820,1820.7070945767196
821,1820.5216084656086
822,1820.5216084656086
823,1820.5216084656086
824,1820.5216084656086
825,1820.5216084656086
826,1820.5216084656086
827,1820.5216084656086
828,1820.5216084656086
829,1820.5216084656086
830,1820.5216084656086
831,1820.5216084656086
832,1820.5216084656086
833,1820.5216084656086
834,1820.5216084656086
835,1820.5216084656086
836,1820.5216084656086
837,1820.5216084656086
838,1820.5216084656086
839,1820.5216084656086
840,1820.5216084656086
841,1820.3571243386243
842,1820.3571243386243
843,1820.3571243386243
844,1820.3571243386243
845,1820.3571243386243
846,1820.3571243386243
847,1820.3571243386243
848,1820.0419160052911
849,1820.0419160052911
850,1820.0419160052911
851,1820.0419160052911
852,1820.0419160052911
853,1820.0419160052911
854,1819.994567149082
855,1819.994567149082
856,1819.994567149082
857,1819.8998799408655
858,1819.8998799408655
859,1819.8998799408655
860,1819.8998799408655
861,1819.8998799408655
862,1819.8998799408655
863,1819.817743502957
864,1817.6715220977283
865,1817.6715220977283
866,1817.6715220977283
867,1817.6715220977283
868,1817.6715220977283
869,1817.6715220977283
870,1817.6715220977283
871,1817.6715220977283
872,1817.6715220977283
873,1817.6715220977283
874,1817.6715220977283
875,1817.6715220977283
876,1817.6715220977283
877,1817.6715220977283
878,1817.6715220977283
879,1817.6715220977283
880,1817.6715220977283
881,1817.6715220977283
882,1817.6715220977283
883,1817.6715220977283
884,1817.6715220977283
885,1816.9588050108935
886,1816.9588050108935
887,1816.9588050108935
888,1816.4914847494556
889,1816.4914847494556
890,1816.1197445533771
891,1816.1197445533771
892,1816.1197445533771
893,1816.1197445533771
894,1816.1197445533771
895,1816.1197445533771
896,1816.1197445533771
897,1816.051966775599
898,1816.051966775599
899,1816.0476879084968
900,1816.0476879084968
901,1816.0476879084968
902,1816.0476879084968
903,1816.0476879084968
904,1815.8730183369644
905,1815.8730183369644
906,1815.8730183369644
907,1815.8730183369644
908,1815.7613879811183
909,1815.443007443718
910,1815.203871641249
911,1815.203871641249
912,1814.1090023602035
913,1814.1090023602035
914,1814.1090023602035
915,1814.1090023602035
916,1814.1090023602035
917,1814.1090023602035
918,1814.1090023602035
919,1814.1090023602035
920,1814.1090023602035
921,1814.1090023602035
922,1813.588671931736
923,1813.588671931736
924,1813.588671931736
925,1813.588671931736
926,1813.588671931736
927,1813.588671931736
928,1813.5803349673204
929,1813.5803349673204
930,1813.5803349673204
931,1813.5803349673204
932,1813.4771868191722
933,1812.9608578431373
934,1812.245364015977
935,1811.9997685185185
936,1811.9997685185185
937,1811.6661728395063
938,1810.756851851852
939,1810.756851851852
940,1810.7141975308643
941,1810.7141975308643
942,1810.7141975308643
943,1810.7141975308643
944,1810.7141975308643
945,1810.7141975308643
946,1810.6703703703704
947,1810.6703703703704
948,1810.6703703703704
949,1810.6703703703704
950,1810.6426120857698
951,1810.6426120857698
952,1810.6426120857698
953,1810.6426120857698
954,1810.6426120857698
955,1810.6426120857698
956,1810.6426120857698
957,1809.7691975308642
958,1809.6756530214427
959,1809.6756530214427
960,1809.6756530214427
961,1809.6756530214427
962,1809.6756530214427
963,1809.6756530214427
964,1809.6756530214427
965,1809.0595419103313
966,1809.0595419103313
967,1809.0595419103313
968,1809.0595419103313
969,1809.0595419103313
970,1809.0595419103313
971,1808.9344249512671
972,1808.9344249512671
973,1808.9344249512671
974,1808.8474074074074
975,1808.8474074074074
976,1808.8474074074074
977,1807.7437816764132
978,1807.7437816764132
979,1807.7437816764132
980,1807.7437816764132
981,1807.7437816764132
982,1807.7437816764132
983,1807.7437816764132
984,1807.6463352826509
985,1807.6463352826509
986,1807.6463352826509
987,1807.6463352826509
988,1807.6463352826509
989,1807.6463352826509
990,1807.6463352826509
991,1807.6463352826509
992,1807.6463352826509
993,1807.6463352826509
994,1807.6463352826509
995,1807.6463352826509
996,1807.6463352826509
997,1807.6463352826509
998,1807.6463352826509
999,1807.6463352826509
