502,1867.1836574074068
503,1867.1836574074068
504,1867.1836574074068
505,1867.1836574074068
506,1867.1836574074068
507,1867.1836574074068
508,1866.3763240740736
509,1866.3763240740736
510,1866.3763240740736
511,1866.3763240740736
512,1865.3402993827158
513,1865.3402993827158
514,1864.973521604938
515,1864.973521604938
516,1864.973521604938
517,1863.426484567901
518,1863.3160401234568
519,1863.3160401234568
520,1860.5897067901233
521,1860.5897067901233
522,1860.5897067901233
523,1860.5897067901233
524,1860.5897067901233
525,1860.5897067901233
526,1860.5897067901233
527,1860.5897067901233
528,1860.5897067901233
529,1860.5117901234564
530,1860.5117901234564
531,1860.5117901234564
532,1860.5117901234564
533,1860.5117901234564
534,1860.5117901234564
535,1860.5117901234564
536,1860.5117901234564
537,1860.5117901234564
538,1860.2337901234564
539,1860.2337901234564
540,1860.2337901234564
541,1859.2579012345677
542,1859.2579012345677
543,1859.2579012345677
544,1859.2579012345677
545,1859.2579012345677
546,1859.2579012345677
547,1859.2579012345677
548,1859.2579012345677
549,1859.2579012345677
550,1859.2579012345677
551,1859.2579012345677
552,1859.2579012345677
553,1859.2579012345677
554,1859.2579012345677
555,1859.2579012345677
556,1859.2579012345677
557,1859.2579012345677
558,1859.1083456790122
559,1859.1083456790122
560,1859.1083456790122
561,1859.1083456790122
562,1859.1083456790122
563,1859.1083456790122
564,1859.1083456790122
565,1859.1083456790122
566,1859.1083456790122
567,1857.1917239057236
568,1854.6785925925926
569,1854.6785925925926
570,1854.6785925925926
571,1854.6785925925926
572,1853.657212121212
573,1853.657212121212
574,1853.2181313131316
575,1853.2181313131316
576,1853.2181313131316
577,1853.2181313131316
578,1853.2181313131316
579,1853.2181313131316
580,1853.2181313131316
581,1853.1760707070707
582,1853.1760707070707
583,1853.1760707070707
584,1853.1760707070707
585,1853.1760707070707
586,1853.1760707070707
587,1852.970414141414
588,1852.970414141414
589,1852.970414141414
590,1852.970414141414
591,1852.970414141414
592,1852.970414141414
593,1852.970414141414
594,1851.4759292929293
595,1851.4759292929293
596,1850.1838383838387
597,1850.1838383838387
598,1850.1838383838387
599,1850.1838383838387
600,1850.1838383838387
601,1850.1838383838387
602,1850.1838383838387
603,1850.1838383838387
604,1850.1838383838387
605,1850.1838383838387
606,1850.1838383838387
607,1850.1838383838387
608,1849.6969865319868
609,1849.6969865319868
610,1848.3810606060606
611,1848.3810606060606
612,1848.1858670033669
613,1848.1858670033669
614,1847.5847138047138
615,1847.5847138047138
616,1847.5847138047138
617,1845.3916582491584
618,1845.3916582491584
619,1845.3916582491584
620,1845.3916582491584
621,1845.3916582491584
622,1845.3916582491584
623,1845.3916582491584
624,1845.3916582491584
625,1845.0624915824915
626,1845.0037121212122
627,1845.0037121212122
628,1845.0037121212122
629,1844.5865488215486
630,1844.5865488215486
631,1844.5865488215486
632,1844.5865488215486
633,1844.5865488215486
634,1844.5865488215486
635,1844.5865488215486
636,1844.5865488215486
637,1844.5865488215486
638,1844.3602525252525
639,1844.3602525252525
640,1844.3602525252525
641,1844.3602525252525
642,1844.3602525252525
643,1844.3602525252525
644,1844.3602525252525
645,1843.4983080808079
646,1842.5750673400673
647,1842.5750673400673
648,1842.5750673400673
649,1842.5750673400673
650,1842.5750673400673
651,1842.5750673400673
652,1842.1633864283863
653,1842.1633864283863
654,1842.1633864283863
655,1842.1633864283863
656,1841.5911214711216
657,1841.5911214711216
658,1841.5911214711216
659,1841.5098394198394
660,1841.5098394198394
661,1841.5098394198394
662,1841.5098394198394
663,1841.5098394198394
664,1841.5098394198394
665,1841.5098394198394
666,1841.5098394198394
667,1841.5098394198394
668,1841.5098394198394
669,1841.5098394198394
670,1839.997132867133
671,1839.997132867133
672,1839.8579020979023
673,1837.7261998186998
674,1837.7261998186998
675,1837.7261998186998
676,1837.7261998186998
677,1837.0485573685573
678,1837.0485573685573
679,1837.0485573685573
680,1837.0485573685573
681,1837.0485573685573
682,1837.0485573685573
683,1837.0485573685573
684,1837.0485573685573
685,1837.0485573685573
686,1836.7694975394977
687,1836.7694975394977
688,1836.7694975394977
689,1836.407894975395
690,1836.407894975395
691,1836.407894975395
692,1836.407894975395
693,1836.407894975395
694,1836.407894975395
695,1836.407894975395
696,1836.407894975395
697,1836.407894975395
698,1836.407894975395
699,1836.407894975395
700,1836.407894975395
701,1836.407894975395
702,1836.1919425944425
703,1836.1919425944425
704,1836.1919425944425
705,1836.1919425944425
706,1836.1919425944425
707,1836.1919425944425
708,1836.1919425944425
709,1836.1919425944425
710,1836.1919425944425
711,1836.1919425944425
712,1836.1919425944425
713,1836.1919425944425
714,1836.1919425944425
715,1835.3986224886223
716,1835.3986224886223
717,1835.3986224886223
718,1835.3902464202465
719,1835.367682317682
720,1835.367682317682
721,1835.1940315240313
722,1835.1940315240313
723,1835.1940315240313
724,1835.1940315240313
725,1834.5575663225661
726,1833.1495504495501
727,1833.1495504495501
728,1832.088121878122
729,1832.088121878122
730,1832.088121878122
731,1831.9963147963147
732,1831.9963147963147
733,1831.9963147963147
734,1831.9963147963147
735,1831.9963147963147
736,1831.9963147963147
737,1831.9963147963147
738,1831.9963147963147
739,1831.9963147963147
740,1831.9963147963147
741,1831.9963147963147
742,1831.2918703518703
743,1831.2918703518703
744,1831.2918703518703
745,1831.2918703518703
746,1831.2918703518703
747,1830.783775113775
748,1830.783775113775
749,1830.783775113775
750,1828.7147486587487
751,1828.7147486587487
752,1828.7147486587487
753,1828.7147486587487
754,1828.7147486587487
755,1828.7147486587487
756,1828.2484295704296
757,1828.2484295704296
758,1828.2484295704296
759,1828.2484295704296
760,1828.2484295704296
761,1827.8284454434454
762,1827.8284454434454
763,1827.8284454434454
764,1827.8284454434454
765,1827.7037523217523
766,1827.7037523217523
767,1827.7037523217523
768,1827.7037523217523
769,1825.4260885040885
770,1825.4260885040885
771,1825.4260885040885
772,1825.4260885040885
773,1825.4181693121693
774,1825.4181693121693
775,1825.4181693121693
776,1825.4181693121693
777,1825.370788359788
778,1825.370788359788
779,1825.370788359788
780,1825.2053809523811
781,1825.2053809523811
782,1825.2053809523811
783,1825.2053809523811
784,1824.3927142857146
785,1824.3927142857146
786,1823.823455026455
787,1822.4271587301587
788,1822.4271587301587
789,1822.2744179894175
790,1822.2744179894175
791,1822.2744179894175
792,1822.2744179894175
793,1822.2744179894175
794,1820.4011587301586
795,1820.4011587301586
796,1820.4011587301586
797,1820.4011587301586
798,1820.4011587301586
799,1820.4011587301586
800,1820.4011587301586
801,1819.1462096560847
802,1819.1462096560847
803,1819.1462096560847
804,1819.1462096560847
805,1819.1462096560847
806,1819.1462096560847
807,1819.1462096560847
808,1819.1462096560847
809,1819.1462096560847
810,1819.1462096560847
811,1819.1462096560847
812,1819.1462096560847
813,1819.1462096560847
814,1819.1462096560847
815,1819.1462096560847
816,1818.596742063492
817,1818.596742063492
818,1816.963205026455
819,1816.963205026455
820,1816.963205026455
821,1816.963205026455
822,1816.963205026455
823,1816.963205026455
824,1816.963205026455
825,1816.963205026455
826,1816.214191137566
827,1816.214191137566
828,1816.214191137566
829,1815.6095522486773
830,1815.6095522486773
831,1815.6095522486773
832,1815.360871693122
833,1815.360871693122
834,1813.7142050264551
835,1813.7142050264551
836,1812.987865740741
837,1811.888351851852
838,1811.888351851852
839,1811.888351851852
840,1811.5123194444448
841,1811.5123194444448
842,1811.5123194444448
843,1811.5123194444448
844,1811.5123194444448
845,1811.5123194444448
846,1811.5123194444448
847,1811.5123194444448
848,1811.428625
849,1811.428625
850,1811.4137924836602
851,1811.4137924836602
852,1811.3369379084968
853,1811.3369379084968
854,1811.3369379084968
855,1811.3369379084968
856,1811.3369379084968
857,1810.8639313725491
858,1810.8639313725491
859,1810.8639313725491
860,1810.8639313725491
861,1810.8639313725491
862,1810.8639313725491
863,1810.8639313725491
864,1810.8639313725491
865,1810.8639313725491
866,1810.8639313725491
867,1810.8639313725491
868,1810.8639313725491
869,1810.8639313725491
870,1810.8639313725491
871,1810.8037924836603
872,1810.5206102941177
873,1810.5206102941177
874,1810.5206102941177
875,1810.5206102941177
876,1810.5174240196077
877,1810.5174240196077
878,1810.5174240196077
879,1810.5174240196077
880,1810.5174240196077
881,1810.5174240196077
882,1810.5174240196077
883,1810.509881535948
884,1810.509881535948
885,1810.509881535948
886,1809.8162867647059
887,1809.6013848039215
888,1809.6013848039215
889,1809.6013848039215
890,1809.6013848039215
891,1809.6013848039215
892,1809.6013848039215
893,1809.6013848039215
894,1809.6013848039215
895,1809.6013848039215
896,1809.3526919934638
897,1808.80118872549
898,1808.80118872549
899,1808.2544607843138
900,1808.2544607843138
901,1808.2544607843138
902,1807.8573080065357
903,1807.8573080065357
904,1807.8573080065357
905,1807.8573080065357
906,1807.8573080065357
907,1807.8573080065357
908,1807.8573080065357
909,1807.8573080065357
910,1807.8573080065357
911,1807.8573080065357
912,1807.8573080065357
913,1807.8573080065357
914,1807.6086660312274
915,1807.6086660312274
916,1807.6086660312274
917,1807.342496822803
918,1807.342496822803
919,1807.342496822803
920,1807.2263857116918
921,1806.0021010348582
922,1806.0021010348582
923,1805.9690872367464
924,1805.9097662490922
925,1805.8465795206969
926,1805.8465795206969
927,1805.8465795206969
928,1805.8465795206969
929,1805.6748511256353
930,1805.6748511256353
931,1805.6748511256353
932,1805.6748511256353
933,1805.6748511256353
934,1805.6748511256353
935,1805.6748511256353
936,1805.4406172839506
937,1803.9278395061729
938,1803.3564814814813
939,1803.3564814814813
940,1803.0790377632534
941,1803.0790377632534
942,1803.0790377632534
943,1802.8981735657226
944,1802.1531118373275
945,1802.1531118373275
946,1802.1531118373275
947,1802.1531118373275
948,1801.7382425562819
949,1801.7382425562819
950,1801.7382425562819
951,1801.7382425562819
952,1801.7382425562819
953,1801.4133075335396
954,1801.4133075335396
955,1800.7806077284713
956,1800.7806077284713
957,1800.4958221534225
958,1800.4958221534225
959,1800.4958221534225
960,1800.4958221534225
961,1800.4958221534225
962,1800.4958221534225
963,1800.4958221534225
964,1800.4958221534225
965,1800.4958221534225
966,1800.4958221534225
967,1800.179503115086
968,1800.179503115086
969,1800.1597955127468
970,1800.1597955127468
971,1800.1597955127468
972,1800.1597955127468
973,1800.1597955127468
974,1800.0555230669263
975,1798.0947985705002
976,1798.0947985705002
977,1798.0947985705002
978,1798.0947985705002
979,1798.0947985705002
980,1797.9403541260558
981,1797.9403541260558
982,1797.8872807017544
983,1797.8872807017544
984,1797.8872807017544
985,1797.8872807017544
986,1797.8872807017544
987,1797.8872807017544
988,1797.8872807017544
989,1797.8872807017544
990,1797.8872807017544
991,1797.8872807017544
992,1797.8058771929823
993,1797.8058771929823
994,1797.8058771929823
995,1797.8058771929823
996,1797.8058771929823
997,1797.8058771929823
998,1797.8058771929823
999,1797.8058771929823
