1,2135.15,7,6,5.851063829787234
2,2075.37,13,11,8.421985815602836
3,1986.09,20,16,3.280141843971631
4,1986.09,25,21,3.280141843971631
5,1986.09,31,26,3.280141843971631
6,1986.09,37,31,3.280141843971631
7,1986.09,42,36,3.280141843971631
8,1986.09,48,41,3.280141843971631
9,1986.09,54,46,3.280141843971631
10,1986.09,59,51,3.280141843971631
11,1986.09,65,56,3.280141843971631
12,1986.09,72,61,3.280141843971631
13,1986.09,79,66,3.280141843971631
14,1986.09,84,71,3.280141843971631
15,1986.09,90,76,3.280141843971631
16,1986.09,96,81,3.280141843971631
17,1986.09,102,86,3.280141843971631
18,1986.09,107,91,3.280141843971631
19,1986.09,113,96,3.280141843971631
20,1986.09,119,101,3.280141843971631
21,1986.09,125,106,3.280141843971631
22,1986.09,130,111,3.280141843971631
23,1986.09,137,116,3.280141843971631
24,1986.09,142,121,3.280141843971631
25,1986.09,148,126,3.280141843971631
26,1986.09,154,131,3.280141843971631
27,1986.09,160,136,3.280141843971631
28,1986.09,166,141,3.280141843971631
29,1986.09,171,146,3.280141843971631
30,1986.09,177,151,3.280141843971631
31,1986.09,184,156,3.280141843971631
32,1986.09,189,161,3.280141843971631
33,1986.09,195,166,3.280141843971631
34,1986.09,200,171,3.280141843971631
35,1986.09,206,176,3.280141843971631
36,1986.09,212,181,3.280141843971631
37,1986.09,218,186,3.280141843971631
38,1986.09,225,191,3.280141843971631
39,1986.09,231,196,3.280141843971631
40,1986.09,238,201,3.280141843971631
41,1986.09,244,206,3.280141843971631
42,1986.09,250,211,3.280141843971631
43,1986.09,256,216,3.280141843971631
44,1986.09,262,221,3.280141843971631
45,1986.09,268,226,3.280141843971631
46,1986.09,273,231,3.280141843971631
47,1986.09,279,236,3.280141843971631
48,1986.09,285,241,3.280141843971631
49,1986.09,290,246,3.280141843971631
50,1986.09,296,251,3.280141843971631
51,1986.09,302,256,3.280141843971631
52,1986.09,308,261,3.280141843971631
53,1986.09,314,266,3.280141843971631
54,1986.09,319,271,3.280141843971631
55,1986.09,325,276,3.280141843971631
56,1986.09,331,281,3.280141843971631
57,1986.09,336,286,3.280141843971631
58,1986.09,342,291,3.280141843971631
59,1986.09,348,296,3.280141843971631
60,1986.09,355,301,3.280141843971631
61,1986.09,361,306,3.280141843971631
62,1986.09,367,311,3.280141843971631
63,1986.09,372,316,3.280141843971631
64,1986.09,379,321,3.280141843971631
65,1986.09,385,326,3.280141843971631
66,1986.09,392,331,3.280141843971631
67,1986.09,398,336,3.280141843971631
68,1986.09,403,341,3.280141843971631
69,1986.09,409,346,3.280141843971631
70,1986.09,416,351,3.280141843971631
71,1986.09,422,356,3.280141843971631
72,1986.09,428,361,3.280141843971631
73,1986.09,434,366,3.280141843971631
74,1986.09,440,371,3.280141843971631
75,1986.09,446,376,3.280141843971631
76,1986.09,451,381,3.280141843971631
