1,2034.94,9,9,8.24468085106383
2,2006.57,18,17,8.24468085106383
3,2006.57,27,25,8.24468085106383
4,2006.57,36,33,8.24468085106383
5,2006.57,46,41,8.24468085106383
6,2006.57,57,49,8.24468085106383
7,2006.57,66,57,8.24468085106383
8,2006.57,75,65,8.24468085106383
9,2006.57,84,73,8.24468085106383
10,2006.57,94,81,8.24468085106383
11,2006.57,103,89,8.24468085106383
12,2006.57,113,97,8.24468085106383
13,2006.57,122,105,8.24468085106383
14,2006.57,131,113,8.24468085106383
15,2006.57,141,121,8.24468085106383
16,2006.57,151,129,8.24468085106383
17,2006.57,160,137,8.24468085106383
18,2006.57,169,145,8.24468085106383
19,2006.57,178,153,8.24468085106383
20,2006.57,189,161,8.24468085106383
21,2006.57,199,169,8.24468085106383
22,2006.57,209,177,8.24468085106383
23,2006.57,221,185,8.24468085106383
24,2006.57,232,193,8.24468085106383
25,1995.96,241,201,2.5709219858156027
26,1995.96,250,209,2.5709219858156027
27,1995.96,260,217,2.5709219858156027
28,1995.96,269,225,2.5709219858156027
29,1995.96,279,233,2.5709219858156027
30,1995.96,288,241,2.5709219858156027
31,1995.96,297,249,2.5709219858156027
32,1995.96,310,257,2.5709219858156027
33,1995.96,319,265,2.5709219858156027
34,1995.96,328,273,2.5709219858156027
35,1995.96,338,281,2.5709219858156027
36,1995.96,347,289,2.5709219858156027
37,1995.96,356,297,2.5709219858156027
38,1995.96,366,305,2.5709219858156027
39,1995.96,375,313,2.5709219858156027
40,1995.96,385,321,2.5709219858156027
41,1995.96,395,329,2.5709219858156027
42,1995.96,405,337,2.5709219858156027
43,1995.96,414,345,2.5709219858156027
44,1995.96,424,353,2.5709219858156027
45,1995.96,435,361,2.5709219858156027
46,1988.23,445,369,6.73758865248227
47,1988.23,454,377,6.73758865248227
48,1988.23,464,385,6.73758865248227
49,1988.23,475,393,6.73758865248227
50,1988.23,483,401,6.73758865248227
51,1988.23,493,409,6.73758865248227
52,1988.23,502,417,6.73758865248227
53,1988.23,512,425,6.73758865248227
54,1988.23,521,433,6.73758865248227
55,1988.23,530,441,6.73758865248227
56,1988.23,540,449,6.73758865248227
57,1988.23,549,457,6.73758865248227
58,1988.23,559,465,6.73758865248227
59,1988.23,568,473,6.73758865248227
60,1988.23,579,481,6.73758865248227
61,1988.23,589,489,6.73758865248227
62,1988.23,599,497,6.73758865248227
63,1988.23,610,505,6.73758865248227
64,1988.23,619,513,6.73758865248227
65,1988.23,628,521,6.73758865248227
66,1988.23,637,529,6.73758865248227
67,1988.23,647,537,6.73758865248227
68,1988.23,657,545,6.73758865248227
69,1988.23,666,553,6.73758865248227
70,1988.23,676,561,6.73758865248227
71,1988.23,685,569,6.73758865248227
72,1988.23,696,577,6.73758865248227
73,1988.23,706,585,6.73758865248227
74,1988.23,715,593,6.73758865248227
75,1988.23,725,601,6.73758865248227
76,1988.23,734,609,6.73758865248227
77,1988.23,744,617,6.73758865248227
78,1988.23,754,625,6.73758865248227
79,1988.23,763,633,6.73758865248227
80,1988.23,773,641,6.73758865248227
81,1988.23,782,649,6.73758865248227
82,1988.23,791,657,6.73758865248227
83,1988.23,802,665,6.73758865248227
84,1988.23,812,673,6.73758865248227
85,1988.23,822,681,6.73758865248227
86,1988.23,831,689,6.73758865248227
87,1988.23,840,697,6.73758865248227
88,1988.23,850,705,6.73758865248227
89,1988.23,859,713,6.73758865248227
90,1988.23,868,721,6.73758865248227
91,1988.23,877,729,6.73758865248227
92,1988.23,887,737,6.73758865248227
93,1988.23,897,745,6.73758865248227
94,1988.23,906,753,6.73758865248227
95,1988.23,916,761,6.73758865248227
96,1988.23,926,769,6.73758865248227
97,1988.23,937,777,6.73758865248227
98,1988.23,947,785,6.73758865248227
99,1945.74,956,793,1.152482269503546
100,1945.74,966,801,1.152482269503546
101,1945.74,976,817,1.152482269503546
102,1945.74,986,833,1.152482269503546
103,1945.74,996,849,1.152482269503546
104,1945.74,1005,865,1.152482269503546
105,1945.74,1015,881,1.152482269503546
106,1945.74,1025,897,1.152482269503546
107,1945.74,1034,913,1.152482269503546
108,1945.74,1044,929,1.152482269503546
109,1945.74,1054,945,1.152482269503546
110,1945.74,1065,961,1.152482269503546
111,1945.74,1075,977,1.152482269503546
112,1945.74,1084,993,1.152482269503546
113,1945.74,1095,1009,1.152482269503546
114,1945.74,1105,1025,1.152482269503546
115,1945.74,1114,1041,1.152482269503546
116,1945.74,1125,1057,1.152482269503546
117,1945.74,1134,1073,1.152482269503546
118,1945.74,1144,1089,1.152482269503546
119,1945.74,1155,1105,1.152482269503546
120,1945.74,1165,1121,1.152482269503546
121,1945.74,1175,1137,1.152482269503546
122,1945.74,1184,1153,1.152482269503546
123,1945.74,1194,1169,1.152482269503546
124,1945.74,1204,1185,1.152482269503546
125,1945.74,1214,1201,1.152482269503546
126,1945.74,1224,1217,1.152482269503546
127,1945.74,1233,1233,1.152482269503546
128,1945.74,1243,1249,1.152482269503546
129,1945.74,1253,1265,1.152482269503546
130,1945.74,1262,1281,1.152482269503546
131,1945.74,1272,1297,1.152482269503546
132,1945.74,1281,1313,1.152482269503546
133,1945.74,1291,1329,1.152482269503546
134,1945.74,1301,1345,1.152482269503546
135,1945.74,1311,1361,1.152482269503546
136,1945.74,1323,1377,1.152482269503546
137,1945.74,1332,1393,1.152482269503546
138,1945.74,1342,1409,1.152482269503546
139,1945.74,1352,1425,1.152482269503546
140,1945.74,1361,1441,1.152482269503546
141,1945.74,1370,1457,1.152482269503546
142,1945.74,1380,1473,1.152482269503546
143,1945.74,1391,1489,1.152482269503546
144,1945.74,1401,1505,1.152482269503546
145,1945.74,1411,1521,1.152482269503546
146,1945.74,1421,1537,1.152482269503546
147,1945.74,1430,1553,1.152482269503546
148,1945.74,1439,1569,1.152482269503546
149,1945.74,1449,1585,1.152482269503546
150,1945.74,1458,1601,1.152482269503546
151,1945.74,1468,1625,1.152482269503546
152,1945.74,1477,1649,1.152482269503546
153,1945.74,1487,1673,1.152482269503546
154,1945.74,1496,1697,1.152482269503546
155,1945.74,1506,1721,1.152482269503546
156,1945.74,1516,1745,1.152482269503546
157,1945.74,1527,1769,1.152482269503546
158,1945.74,1537,1793,1.152482269503546
159,1945.74,1547,1817,1.152482269503546
160,1945.74,1556,1841,1.152482269503546
161,1945.74,1567,1865,1.152482269503546
162,1945.74,1577,1889,1.152482269503546
163,1945.74,1586,1913,1.152482269503546
164,1945.74,1596,1937,1.152482269503546
165,1945.74,1605,1961,1.152482269503546
166,1945.74,1615,1985,1.152482269503546
167,1945.74,1625,2009,1.152482269503546
168,1945.74,1634,2033,1.152482269503546
169,1945.74,1644,2057,1.152482269503546
170,1945.74,1653,2081,1.152482269503546
171,1945.74,1663,2105,1.152482269503546
172,1945.74,1673,2129,1.152482269503546
173,1945.74,1682,2153,1.152482269503546
174,1945.74,1692,2177,1.152482269503546
175,1945.74,1701,2201,1.152482269503546
176,1945.74,1710,2225,1.152482269503546
177,1945.74,1720,2249,1.152482269503546
178,1945.74,1730,2273,1.152482269503546
179,1945.74,1740,2297,1.152482269503546
180,1945.74,1749,2321,1.152482269503546
181,1945.74,1758,2345,1.152482269503546
182,1945.74,1768,2369,1.152482269503546
183,1945.74,1777,2393,1.152482269503546
184,1945.74,1787,2417,1.152482269503546
185,1945.74,1797,2441,1.152482269503546
186,1945.74,1808,2465,1.152482269503546
187,1945.74,1819,2489,1.152482269503546
188,1945.74,1829,2513,1.152482269503546
189,1945.74,1838,2537,1.152482269503546
190,1945.74,1848,2561,1.152482269503546
191,1945.74,1859,2585,1.152482269503546
192,1945.74,1868,2609,1.152482269503546
193,1945.74,1879,2633,1.152482269503546
194,1945.74,1888,2657,1.152482269503546
195,1945.74,1898,2681,1.152482269503546
196,1945.74,1909,2705,1.152482269503546
197,1945.74,1918,2729,1.152482269503546
198,1945.74,1929,2753,1.152482269503546
199,1945.74,1938,2777,1.152482269503546
200,1945.74,1948,2801,1.152482269503546
201,1945.74,1957,2833,1.152482269503546
202,1945.74,1967,2865,1.152482269503546
203,1945.74,1976,2897,1.152482269503546
204,1945.74,1987,2929,1.152482269503546
205,1945.74,1997,2961,1.152482269503546
206,1945.74,2007,2993,1.152482269503546
207,1945.74,2016,3025,1.152482269503546
208,1945.74,2026,3057,1.152482269503546
209,1945.74,2036,3089,1.152482269503546
210,1945.74,2047,3121,1.152482269503546
211,1945.74,2057,3153,1.152482269503546
212,1945.74,2067,3185,1.152482269503546
213,1945.74,2079,3217,1.152482269503546
214,1945.74,2089,3249,1.152482269503546
215,1945.74,2099,3281,1.152482269503546
216,1945.74,2112,3313,1.152482269503546
217,1945.74,2121,3345,1.152482269503546
218,1945.74,2131,3377,1.152482269503546
219,1945.74,2141,3409,1.152482269503546
220,1945.74,2150,3441,1.152482269503546
221,1945.74,2161,3473,1.152482269503546
222,1945.74,2171,3505,1.152482269503546
223,1945.74,2180,3537,1.152482269503546
224,1945.74,2190,3569,1.152482269503546
225,1945.74,2199,3601,1.152482269503546
226,1945.74,2209,3633,1.152482269503546
227,1945.74,2218,3665,1.152482269503546
228,1945.74,2228,3697,1.152482269503546
229,1945.74,2238,3729,1.152482269503546
230,1945.74,2248,3761,1.152482269503546
231,1945.74,2259,3793,1.152482269503546
232,1945.74,2268,3825,1.152482269503546
233,1945.74,2279,3857,1.152482269503546
234,1945.74,2291,3889,1.152482269503546
235,1945.74,2300,3921,1.152482269503546
236,1945.74,2310,3953,1.152482269503546
237,1945.74,2320,3985,1.152482269503546
238,1945.74,2329,4017,1.152482269503546
239,1945.74,2339,4049,1.152482269503546
240,1945.74,2348,4081,1.152482269503546
241,1945.74,2360,4113,1.152482269503546
242,1945.74,2370,4145,1.152482269503546
243,1945.74,2380,4177,1.152482269503546
244,1945.74,2390,4209,1.152482269503546
245,1945.74,2400,4241,1.152482269503546
246,1945.74,2411,4273,1.152482269503546
