1,1129.98,9,42,12.380952380952381
2,1071.98,20,83,2.857142857142857
3,1071.98,32,124,2.857142857142857
4,1071.98,43,165,2.857142857142857
5,1069.98,53,206,3.3333333333333335
6,1069.98,65,247,3.3333333333333335
7,1069.98,76,288,3.3333333333333335
8,1069.98,88,329,3.3333333333333335
9,1069.98,100,370,3.3333333333333335
10,1069.98,113,411,3.3333333333333335
11,1069.98,124,452,3.3333333333333335
12,1069.98,136,493,3.3333333333333335
13,1069.98,148,534,3.3333333333333335
14,1069.98,159,575,3.3333333333333335
15,1069.98,173,616,3.3333333333333335
16,1069.98,190,657,3.3333333333333335
17,1069.98,205,698,3.3333333333333335
18,1069.98,218,739,3.3333333333333335
19,1069.98,232,780,3.3333333333333335
20,1069.98,245,821,3.3333333333333335
21,1069.98,258,862,3.3333333333333335
22,1069.98,272,903,3.3333333333333335
23,1063.28,286,944,2.0634920634920633
24,1063.28,300,985,2.0634920634920633
25,1063.28,315,1026,2.0634920634920633
26,1063.28,329,1067,2.0634920634920633
27,1063.28,343,1108,2.0634920634920633
28,1063.28,355,1149,2.0634920634920633
29,1063.28,369,1190,2.0634920634920633
30,1063.28,383,1231,2.0634920634920633
31,1063.28,396,1272,2.0634920634920633
32,1063.28,407,1313,2.0634920634920633
33,1063.28,419,1354,2.0634920634920633
34,1063.28,430,1395,2.0634920634920633
35,1063.28,442,1436,2.0634920634920633
36,1063.28,453,1477,2.0634920634920633
37,1063.28,465,1518,2.0634920634920633
38,1063.28,477,1559,2.0634920634920633
39,1063.28,490,1600,2.0634920634920633
40,1063.28,501,1641,2.0634920634920633
41,1063.28,513,1682,2.0634920634920633
42,1063.28,524,1723,2.0634920634920633
43,1049.2,536,1764,4.920634920634921
44,1049.2,547,1805,4.920634920634921
45,1049.2,559,1846,4.920634920634921
46,1049.2,571,1887,4.920634920634921
47,1049.2,582,1928,4.920634920634921
48,1049.2,594,1969,4.920634920634921
49,1049.2,606,2010,4.920634920634921
50,1049.2,618,2051,4.920634920634921
51,1049.2,629,2092,4.920634920634921
52,1049.2,641,2133,4.920634920634921
53,1049.2,652,2174,4.920634920634921
54,1049.2,663,2215,4.920634920634921
55,1049.2,675,2256,4.920634920634921
56,1049.2,686,2297,4.920634920634921
57,1049.2,698,2338,4.920634920634921
58,1021.42,709,2379,0.4761904761904762
59,1021.42,721,2420,0.4761904761904762
60,1021.42,732,2461,0.4761904761904762
61,1021.42,745,2502,0.4761904761904762
62,1021.42,757,2543,0.4761904761904762
63,1021.42,769,2584,0.4761904761904762
64,1021.42,780,2625,0.4761904761904762
65,1021.42,792,2666,0.4761904761904762
66,1021.42,803,2707,0.4761904761904762
67,1021.42,814,2748,0.4761904761904762
68,1021.42,828,2789,0.4761904761904762
69,1021.42,839,2830,0.4761904761904762
70,1021.42,851,2871,0.4761904761904762
71,1021.42,863,2912,0.4761904761904762
72,1021.42,874,2953,0.4761904761904762
73,1021.42,885,2994,0.4761904761904762
74,1021.42,897,3035,0.4761904761904762
75,1021.42,908,3076,0.4761904761904762
76,1021.42,921,3117,0.4761904761904762
77,1021.42,932,3158,0.4761904761904762
78,1021.42,944,3199,0.4761904761904762
79,1021.42,955,3240,0.4761904761904762
80,1021.42,968,3281,0.4761904761904762
81,1021.42,979,3322,0.4761904761904762
82,1021.42,991,3363,0.4761904761904762
83,1021.42,1002,3404,0.4761904761904762
84,1019.42,1014,3445,1.2698412698412698
85,1019.42,1026,3486,1.2698412698412698
86,1019.42,1037,3527,1.2698412698412698
87,1019.42,1049,3568,1.2698412698412698
88,1019.42,1060,3609,1.2698412698412698
89,1019.42,1071,3650,1.2698412698412698
90,1019.42,1083,3691,1.2698412698412698
91,1019.42,1095,3732,1.2698412698412698
92,1019.42,1108,3773,1.2698412698412698
