1,1204.9,1,2,1.746031746031746
2,1204.9,2,3,1.746031746031746
3,1204.9,2,4,1.746031746031746
4,1147.32,2,5,1.2698412698412698
5,1147.32,3,6,1.2698412698412698
6,1147.32,3,7,1.2698412698412698
7,1147.32,4,8,1.2698412698412698
8,1147.32,4,9,1.2698412698412698
9,1147.32,5,10,1.2698412698412698
10,1123.9,5,11,7.4603174603174605
11,1123.9,5,12,7.4603174603174605
12,1123.9,6,13,7.4603174603174605
13,1123.9,6,14,7.4603174603174605
14,1123.9,6,15,7.4603174603174605
15,1123.9,7,16,7.4603174603174605
16,1123.9,7,17,7.4603174603174605
17,1117.32,8,18,4.920634920634921
18,1117.32,8,19,4.920634920634921
19,1117.32,8,20,4.920634920634921
20,1117.32,9,21,4.920634920634921
21,1112.66,9,22,5.555555555555555
22,1112.66,10,23,5.555555555555555
23,1112.66,10,24,5.555555555555555
24,1112.66,11,25,5.555555555555555
25,1112.66,11,26,5.555555555555555
26,1112.66,12,27,5.555555555555555
27,1112.66,12,28,5.555555555555555
28,1112.66,12,29,5.555555555555555
29,1112.66,13,30,5.555555555555555
30,1112.66,13,31,5.555555555555555
31,1112.66,14,32,5.555555555555555
32,1112.66,14,33,5.555555555555555
33,1112.66,14,34,5.555555555555555
34,1112.66,15,35,5.555555555555555
35,1112.66,15,36,5.555555555555555
36,1112.66,15,37,5.555555555555555
37,1112.66,16,38,5.555555555555555
38,1112.66,16,39,5.555555555555555
39,1112.66,16,40,5.555555555555555
40,1112.66,17,41,5.555555555555555
41,1112.66,17,42,5.555555555555555
42,1112.66,18,43,5.555555555555555
43,1112.66,18,44,5.555555555555555
44,1112.66,18,45,5.555555555555555
45,1112.66,19,46,5.555555555555555
46,1112.66,19,47,5.555555555555555
47,1112.66,19,48,5.555555555555555
48,1112.66,20,49,5.555555555555555
49,1112.66,20,50,5.555555555555555
50,1112.66,20,51,5.555555555555555
51,1105.76,21,52,5.873015873015873
52,1105.76,21,53,5.873015873015873
53,1105.76,22,54,5.873015873015873
54,1105.76,22,55,5.873015873015873
55,1105.76,23,56,5.873015873015873
56,1105.76,23,57,5.873015873015873
57,1105.76,24,58,5.873015873015873
58,1105.76,24,59,5.873015873015873
59,1105.76,24,60,5.873015873015873
60,1105.76,25,61,5.873015873015873
61,1105.76,25,62,5.873015873015873
62,1105.76,26,63,5.873015873015873
63,1105.76,26,64,5.873015873015873
64,1105.76,27,65,5.873015873015873
65,1105.76,27,66,5.873015873015873
66,1105.76,28,67,5.873015873015873
67,1105.76,28,68,5.873015873015873
68,1105.76,28,69,5.873015873015873
69,1105.76,29,70,5.873015873015873
70,1105.76,29,71,5.873015873015873
71,1105.76,30,72,5.873015873015873
72,1105.76,30,73,5.873015873015873
73,1105.38,30,74,1.9047619047619049
74,1105.38,31,75,1.9047619047619049
75,1105.38,31,76,1.9047619047619049
76,1105.38,32,77,1.9047619047619049
77,1105.38,32,78,1.9047619047619049
78,1105.38,33,79,1.9047619047619049
79,1105.38,33,80,1.9047619047619049
80,1105.38,33,81,1.9047619047619049
81,1105.38,34,82,1.9047619047619049
82,1105.38,34,83,1.9047619047619049
83,1105.38,35,84,1.9047619047619049
84,1105.38,35,85,1.9047619047619049
