0,1095.3555555555554,0.01
1,1079.26,0.021666666666666667
2,1073.2955555555554,0.03344444444444444
3,1071.888888888889,0.04611111111111111
4,1069.7733333333335,0.05977777777777778
5,1063.3644444444444,0.07211111111111111
6,1063.0088888888888,0.08433333333333333
7,1061.2444444444445,0.09666666666666666
8,1058.0155555555555,0.10933333333333334
9,1057.4199999999998,0.122
10,1057.0066666666667,0.13477777777777777
11,1048.5733333333333,0.148
12,1046.3644444444444,0.16077777777777777
13,1044.2155555555555,0.174
14,1044.2155555555555,0.18733333333333332
15,1044.2155555555555,0.2001111111111111
16,1044.2155555555555,0.213
17,1044.2155555555555,0.2262222222222222
18,1044.2155555555555,0.23922222222222222
19,1044.2155555555555,0.2531111111111111
20,1044.2155555555555,0.26622222222222225
21,1042.7488888888888,0.27955555555555556
22,1042.7488888888888,0.29233333333333333
23,1042.7488888888888,0.30533333333333335
24,1040.7222222222222,0.319
25,1040.7222222222222,0.332
26,1040.7222222222222,0.345
27,1040.7222222222222,0.3582222222222222
28,1040.7222222222222,0.37144444444444447
29,1040.7222222222222,0.3848888888888889
30,1040.7222222222222,0.398
31,1040.7222222222222,0.4111111111111111
32,1040.0355555555554,0.4245555555555556
33,1040.0355555555554,0.4378888888888889
34,1040.0355555555554,0.4503333333333333
35,1040.0355555555554,0.4628888888888889
36,1034.202222222222,0.47588888888888886
37,1034.202222222222,0.4882222222222222
38,1034.202222222222,0.5011111111111111
39,1034.202222222222,0.5138888888888888
40,1034.202222222222,0.5267777777777778
41,1034.202222222222,0.5393333333333333
42,1034.0688888888888,0.5522222222222222
43,1034.0688888888888,0.5651111111111111
44,1034.0688888888888,0.5777777777777777
45,1034.0688888888888,0.5902222222222222
46,1033.682222222222,0.603
47,1033.682222222222,0.6155555555555555
48,1033.682222222222,0.6281111111111111
49,1032.8311111111109,0.6411111111111111
50,1032.3177777777776,0.654
51,1032.3177777777776,0.6666666666666666
52,1032.3177777777776,0.6793333333333333
53,1032.3177777777776,0.692
54,1031.0644444444442,0.7048888888888889
55,1030.9888888888888,0.7175555555555555
56,1030.9888888888888,0.7303333333333333
57,1030.9888888888888,0.7433333333333333
58,1030.9888888888888,0.7562222222222222
59,1030.3044444444445,0.7691111111111111
60,1030.3044444444445,0.7825555555555556
61,1030.3044444444445,0.7955555555555556
62,1028.8488888888887,0.8082222222222222
63,1027.1155555555554,0.8211111111111111
64,1027.1155555555554,0.8341111111111111
65,1027.1155555555554,0.8467777777777777
66,1023.4222222222221,0.8596666666666667
67,1023.4222222222221,0.8724444444444445
68,1023.1577777777778,0.8851111111111111
69,1022.8622222222223,0.8981111111111111
70,1022.8622222222223,0.911
71,1021.7066666666667,0.925
72,1021.7066666666667,0.938
73,1021.7066666666667,0.9511111111111111
74,1021.4177777777778,0.964
75,1020.7666666666667,0.9765555555555555
76,1020.7666666666667,0.9892222222222222
77,1020.7666666666667,1.0018888888888888
78,1020.1244444444445,1.014888888888889
79,1019.0133333333334,1.0276666666666667
80,1019.0133333333334,1.0402222222222222
81,1019.0133333333334,1.053111111111111
82,1019.0133333333334,1.066
83,1019.0133333333334,1.0786666666666667
84,1018.3022222222223,1.0915555555555556
85,1018.0266666666669,1.1046666666666667
86,1016.7955555555558,1.1172222222222221
87,1016.1555555555557,1.1303333333333334
88,1016.0711111111112,1.1427777777777777
89,1016.0711111111112,1.1555555555555554
90,1016.0711111111112,1.1682222222222223
91,1016.0711111111112,1.1814444444444445
92,1016.0711111111112,1.1942222222222223
93,1016.0711111111112,1.207
