1,1074.62,8,37,4.285714285714286
2,1074.62,17,73,4.285714285714286
3,1074.62,27,109,4.285714285714286
4,1074.62,36,145,4.285714285714286
5,1074.62,46,181,4.285714285714286
6,1074.62,56,217,4.285714285714286
7,1074.62,65,253,4.285714285714286
8,1074.62,75,289,4.285714285714286
9,1074.62,86,325,4.285714285714286
10,1074.62,96,361,4.285714285714286
11,1074.62,106,397,4.285714285714286
12,1071.88,116,433,0.0
13,1071.88,125,469,0.0
14,1071.88,139,505,0.0
15,1071.88,153,541,0.0
16,1071.88,168,577,0.0
17,1071.88,182,613,0.0
18,1071.88,194,649,0.0
19,1071.88,204,685,0.0
20,1071.88,216,721,0.0
21,1071.88,227,757,0.0
22,1066.02,237,793,7.936507936507936
23,1066.02,247,829,7.936507936507936
24,1066.02,257,865,7.936507936507936
25,1052.66,269,901,5.396825396825397
26,1052.66,279,937,5.396825396825397
27,1052.66,290,973,5.396825396825397
28,1052.66,301,1009,5.396825396825397
29,1052.66,311,1045,5.396825396825397
30,1052.66,320,1081,5.396825396825397
31,1052.66,331,1117,5.396825396825397
32,1052.66,341,1153,5.396825396825397
33,1052.66,351,1189,5.396825396825397
34,1052.66,360,1225,5.396825396825397
35,1052.66,371,1261,5.396825396825397
36,1052.66,381,1297,5.396825396825397
37,1052.66,391,1333,5.396825396825397
38,1045.18,401,1369,3.8095238095238098
39,1045.18,410,1405,3.8095238095238098
40,1045.18,420,1441,3.8095238095238098
41,1045.18,432,1477,3.8095238095238098
42,1045.18,442,1513,3.8095238095238098
43,1045.18,452,1549,3.8095238095238098
44,1039.86,462,1585,4.761904761904762
45,1039.86,474,1621,4.761904761904762
46,1039.86,484,1657,4.761904761904762
47,1039.86,496,1693,4.761904761904762
48,1039.86,506,1729,4.761904761904762
49,1039.86,517,1765,4.761904761904762
50,1039.86,528,1801,4.761904761904762
51,1039.86,541,1837,4.761904761904762
52,1039.86,555,1873,4.761904761904762
53,1039.86,569,1909,4.761904761904762
54,1039.86,584,1945,4.761904761904762
55,1039.86,597,1981,4.761904761904762
56,1039.86,612,2017,4.761904761904762
57,1039.86,623,2053,4.761904761904762
58,1039.86,634,2089,4.761904761904762
59,1039.62,646,2125,1.4285714285714286
60,1039.62,657,2161,1.4285714285714286
61,1039.62,668,2197,1.4285714285714286
62,1039.62,680,2233,1.4285714285714286
63,1039.62,692,2269,1.4285714285714286
64,1039.62,706,2305,1.4285714285714286
65,1039.62,720,2341,1.4285714285714286
66,1035.44,733,2377,1.2698412698412698
67,1035.44,745,2413,1.2698412698412698
68,1035.44,757,2449,1.2698412698412698
69,1035.44,769,2485,1.2698412698412698
70,1035.44,782,2521,1.2698412698412698
71,1035.44,797,2557,1.2698412698412698
72,1035.44,811,2593,1.2698412698412698
73,1035.44,824,2629,1.2698412698412698
74,1035.44,838,2665,1.2698412698412698
75,1035.44,854,2701,1.2698412698412698
76,1035.44,871,2737,1.2698412698412698
77,1035.44,891,2773,1.2698412698412698
78,1035.44,907,2809,1.2698412698412698
79,1035.44,922,2845,1.2698412698412698
80,1035.44,938,2881,1.2698412698412698
81,1035.44,955,2917,1.2698412698412698
82,1035.44,973,2953,1.2698412698412698
83,1035.44,989,2989,1.2698412698412698
84,1035.44,1004,3025,1.2698412698412698
85,1035.44,1025,3061,1.2698412698412698
86,1035.44,1043,3097,1.2698412698412698
87,1035.44,1060,3133,1.2698412698412698
88,1035.44,1076,3169,1.2698412698412698
89,1035.44,1092,3205,1.2698412698412698
90,1035.44,1112,3241,1.2698412698412698
91,1035.44,1126,3277,1.2698412698412698
92,1032.82,1141,3313,2.380952380952381
93,1032.82,1156,3349,2.380952380952381
94,1032.82,1171,3385,2.380952380952381
95,1032.82,1187,3421,2.380952380952381
96,1032.82,1201,3457,2.380952380952381
97,1032.82,1216,3493,2.380952380952381
98,1032.82,1233,3529,2.380952380952381
99,1030.62,1249,3565,4.1269841269841265
100,1030.62,1266,3601,4.1269841269841265
101,1008.1100000000001,1281,3673,5.396825396825397
102,1008.1100000000001,1296,3745,5.396825396825397
103,1008.1100000000001,1322,3817,5.396825396825397
104,1008.1100000000001,1341,3889,5.396825396825397
105,1008.1100000000001,1359,3961,5.396825396825397
106,1008.1100000000001,1379,4033,5.396825396825397
107,1008.1100000000001,1412,4105,5.396825396825397
108,1008.1100000000001,1431,4177,5.396825396825397
109,1008.1100000000001,1453,4249,5.396825396825397
110,1008.1100000000001,1467,4321,5.396825396825397
111,1008.1100000000001,1480,4393,5.396825396825397
112,1008.1100000000001,1493,4465,5.396825396825397
113,1008.1100000000001,1506,4537,5.396825396825397
114,1008.1100000000001,1518,4609,5.396825396825397
115,1008.1100000000001,1528,4681,5.396825396825397
116,1008.1100000000001,1539,4753,5.396825396825397
117,1008.1100000000001,1549,4825,5.396825396825397
118,1008.1100000000001,1559,4897,5.396825396825397
119,1008.1100000000001,1569,4969,5.396825396825397
120,1008.1100000000001,1579,5041,5.396825396825397
121,1008.1100000000001,1591,5113,5.396825396825397
122,1008.1100000000001,1601,5185,5.396825396825397
123,1008.1100000000001,1611,5257,5.396825396825397
124,1008.1100000000001,1621,5329,5.396825396825397
125,1008.1100000000001,1631,5401,5.396825396825397
126,1008.1100000000001,1641,5473,5.396825396825397
127,1008.1100000000001,1652,5545,5.396825396825397
128,1008.1100000000001,1665,5617,5.396825396825397
129,1008.1100000000001,1677,5689,5.396825396825397
130,1008.1100000000001,1689,5761,5.396825396825397
131,1008.1100000000001,1701,5833,5.396825396825397
132,1008.1100000000001,1718,5905,5.396825396825397
133,1008.1100000000001,1733,5977,5.396825396825397
134,1008.1100000000001,1744,6049,5.396825396825397
135,1008.1100000000001,1756,6121,5.396825396825397
136,1008.1100000000001,1767,6193,5.396825396825397
137,1008.1100000000001,1778,6265,5.396825396825397
138,1008.1100000000001,1790,6337,5.396825396825397
139,1008.1100000000001,1802,6409,5.396825396825397
140,1008.1100000000001,1817,6481,5.396825396825397
141,1008.1100000000001,1828,6553,5.396825396825397
142,1008.1100000000001,1840,6625,5.396825396825397
143,1008.1100000000001,1852,6697,5.396825396825397
144,1008.1100000000001,1863,6769,5.396825396825397
145,1008.1100000000001,1873,6841,5.396825396825397
146,1008.1100000000001,1883,6913,5.396825396825397
147,1008.1100000000001,1893,6985,5.396825396825397
148,1008.1100000000001,1903,7057,5.396825396825397
149,1008.1100000000001,1914,7129,5.396825396825397
150,1008.1100000000001,1924,7201,5.396825396825397
151,1008.1100000000001,1935,7309,5.396825396825397
152,1007.34,1945,7417,2.4338624338624335
153,1007.34,1956,7525,2.4338624338624335
154,1007.34,1966,7633,2.4338624338624335
155,1007.34,1979,7741,2.4338624338624335
156,1007.34,1990,7849,2.4338624338624335
157,1007.34,2000,7957,2.4338624338624335
158,1007.34,2011,8065,2.4338624338624335
159,1007.34,2021,8173,2.4338624338624335
160,1007.34,2032,8281,2.4338624338624335
161,1007.34,2042,8389,2.4338624338624335
162,1007.34,2053,8497,2.4338624338624335
163,1007.34,2064,8605,2.4338624338624335
164,1007.34,2074,8713,2.4338624338624335
165,990.36,2085,8821,5.291005291005291
166,990.36,2095,8929,5.291005291005291
167,990.36,2106,9037,5.291005291005291
168,990.36,2118,9145,5.291005291005291
169,990.36,2129,9253,5.291005291005291
170,990.36,2139,9361,5.291005291005291
171,990.36,2149,9469,5.291005291005291
172,990.36,2160,9577,5.291005291005291
173,990.36,2170,9685,5.291005291005291
174,990.36,2181,9793,5.291005291005291
175,990.36,2193,9901,5.291005291005291
176,990.36,2205,10009,5.291005291005291
177,990.36,2216,10117,5.291005291005291
178,990.36,2227,10225,5.291005291005291
179,990.36,2237,10333,5.291005291005291
180,990.36,2248,10441,5.291005291005291
181,990.36,2258,10549,5.291005291005291
182,990.36,2268,10657,5.291005291005291
183,990.36,2280,10765,5.291005291005291
184,990.36,2290,10873,5.291005291005291
185,990.36,2300,10981,5.291005291005291
186,990.36,2311,11089,5.291005291005291
187,990.36,2320,11197,5.291005291005291
188,990.36,2330,11305,5.291005291005291
189,990.36,2340,11413,5.291005291005291
190,990.36,2351,11521,5.291005291005291
191,990.36,2361,11629,5.291005291005291
192,990.36,2371,11737,5.291005291005291
193,990.36,2381,11845,5.291005291005291
