1,1081.0,7,27,1.1111111111111112
2,1081.0,13,53,1.1111111111111112
3,1079.0,19,79,4.920634920634921
4,1079.0,26,105,4.920634920634921
5,1076.26,34,131,0.7936507936507936
6,1076.26,41,157,0.7936507936507936
7,1075.24,48,183,3.015873015873016
8,1075.24,54,209,3.015873015873016
9,1075.24,61,235,3.015873015873016
10,1075.24,68,261,3.015873015873016
11,1075.24,76,287,3.015873015873016
12,1068.88,84,313,2.2222222222222223
13,1068.88,91,339,2.2222222222222223
14,1068.88,98,365,2.2222222222222223
15,1068.88,105,391,2.2222222222222223
16,1068.88,113,417,2.2222222222222223
17,1068.88,120,443,2.2222222222222223
18,1061.52,127,469,1.2698412698412698
19,1061.52,134,495,1.2698412698412698
20,1061.52,142,521,1.2698412698412698
21,1061.52,149,547,1.2698412698412698
22,1061.52,157,573,1.2698412698412698
23,1061.52,164,599,1.2698412698412698
24,1061.52,171,625,1.2698412698412698
25,1061.52,178,651,1.2698412698412698
26,1061.52,185,677,1.2698412698412698
27,1061.52,192,703,1.2698412698412698
28,1061.52,200,729,1.2698412698412698
29,1054.8,208,755,5.238095238095238
30,1050.84,216,781,2.5396825396825395
31,1050.84,223,807,2.5396825396825395
32,1050.84,230,833,2.5396825396825395
33,1050.84,239,859,2.5396825396825395
34,1050.84,246,885,2.5396825396825395
35,1050.84,253,911,2.5396825396825395
36,1050.84,260,937,2.5396825396825395
37,1050.84,268,963,2.5396825396825395
38,1050.84,275,989,2.5396825396825395
39,1050.84,282,1015,2.5396825396825395
40,1050.84,290,1041,2.5396825396825395
41,1050.84,297,1067,2.5396825396825395
42,1049.64,304,1093,7.301587301587302
43,1049.64,312,1119,7.301587301587302
44,1049.64,320,1145,7.301587301587302
45,1049.64,328,1171,7.301587301587302
46,1049.64,335,1197,7.301587301587302
47,1049.64,342,1223,7.301587301587302
48,1049.64,349,1249,7.301587301587302
49,1049.64,356,1275,7.301587301587302
50,1049.64,364,1301,7.301587301587302
51,1049.64,371,1327,7.301587301587302
52,1049.64,379,1353,7.301587301587302
53,1049.64,387,1379,7.301587301587302
54,1049.64,394,1405,7.301587301587302
55,1049.64,402,1431,7.301587301587302
56,1049.64,409,1457,7.301587301587302
57,1049.64,417,1483,7.301587301587302
58,1049.64,424,1509,7.301587301587302
59,1049.64,431,1535,7.301587301587302
60,1049.64,438,1561,7.301587301587302
61,1049.64,446,1587,7.301587301587302
62,1045.04,454,1613,0.4761904761904762
63,1045.04,461,1639,0.4761904761904762
64,1045.04,468,1665,0.4761904761904762
65,1045.04,475,1691,0.4761904761904762
66,1045.04,482,1717,0.4761904761904762
67,1034.64,490,1743,2.6984126984126986
68,1034.64,497,1769,2.6984126984126986
69,1034.64,505,1795,2.6984126984126986
70,1034.64,513,1821,2.6984126984126986
71,1034.64,520,1847,2.6984126984126986
72,1034.64,528,1873,2.6984126984126986
73,1034.64,535,1899,2.6984126984126986
74,1034.64,542,1925,2.6984126984126986
75,1034.64,549,1951,2.6984126984126986
76,1034.64,557,1977,2.6984126984126986
77,1034.64,564,2003,2.6984126984126986
78,1034.64,571,2029,2.6984126984126986
79,1034.64,578,2055,2.6984126984126986
80,1034.64,585,2081,2.6984126984126986
81,1034.64,594,2107,2.6984126984126986
82,1034.64,602,2133,2.6984126984126986
83,1034.64,609,2159,2.6984126984126986
84,1034.64,616,2185,2.6984126984126986
85,1034.64,624,2211,2.6984126984126986
86,1034.64,631,2237,2.6984126984126986
87,1034.64,638,2263,2.6984126984126986
88,1034.64,645,2289,2.6984126984126986
89,1034.64,652,2315,2.6984126984126986
90,1034.64,660,2341,2.6984126984126986
91,1034.64,668,2367,2.6984126984126986
92,1034.64,675,2393,2.6984126984126986
93,1028.62,682,2419,11.11111111111111
94,1028.62,689,2445,11.11111111111111
95,1028.62,696,2471,11.11111111111111
96,1028.62,704,2497,11.11111111111111
97,1028.62,711,2523,11.11111111111111
98,1028.62,718,2549,11.11111111111111
99,1028.62,727,2575,11.11111111111111
100,1028.62,735,2601,11.11111111111111
101,1028.62,743,2653,11.11111111111111
102,1028.62,750,2705,11.11111111111111
103,1028.62,758,2757,11.11111111111111
104,1028.62,766,2809,11.11111111111111
105,1028.62,773,2861,11.11111111111111
106,1028.62,780,2913,11.11111111111111
107,1028.62,789,2965,11.11111111111111
108,1028.62,796,3017,11.11111111111111
109,1028.62,804,3069,11.11111111111111
110,1024.52,812,3121,1.2698412698412698
111,1024.52,819,3173,1.2698412698412698
112,1024.52,826,3225,1.2698412698412698
113,1024.52,834,3277,1.2698412698412698
114,1024.52,841,3329,1.2698412698412698
115,1024.52,849,3381,1.2698412698412698
116,1024.52,856,3433,1.2698412698412698
117,1024.52,863,3485,1.2698412698412698
118,1024.52,872,3537,1.2698412698412698
119,1024.52,880,3589,1.2698412698412698
120,1024.52,890,3641,1.2698412698412698
121,1024.52,898,3693,1.2698412698412698
122,1024.52,905,3745,1.2698412698412698
123,1024.52,913,3797,1.2698412698412698
124,1024.52,921,3849,1.2698412698412698
125,1024.52,928,3901,1.2698412698412698
126,1024.52,935,3953,1.2698412698412698
127,1024.52,943,4005,1.2698412698412698
128,1024.52,951,4057,1.2698412698412698
129,1024.52,958,4109,1.2698412698412698
130,1024.52,966,4161,1.2698412698412698
131,1024.52,974,4213,1.2698412698412698
132,1024.52,981,4265,1.2698412698412698
133,1024.52,988,4317,1.2698412698412698
134,1024.52,995,4369,1.2698412698412698
135,1024.52,1003,4421,1.2698412698412698
136,1024.52,1010,4473,1.2698412698412698
137,1024.52,1017,4525,1.2698412698412698
138,1024.52,1025,4577,1.2698412698412698
139,1024.44,1032,4629,3.3333333333333335
140,1024.44,1040,4681,3.3333333333333335
141,1024.44,1047,4733,3.3333333333333335
142,1024.44,1056,4785,3.3333333333333335
143,1024.44,1063,4837,3.3333333333333335
144,1024.44,1071,4889,3.3333333333333335
145,1024.44,1078,4941,3.3333333333333335
146,1024.44,1087,4993,3.3333333333333335
147,1024.44,1095,5045,3.3333333333333335
148,1024.44,1103,5097,3.3333333333333335
149,1024.44,1112,5149,3.3333333333333335
150,1013.95,1120,5201,6.428571428571429
151,1013.95,1129,5279,6.428571428571429
152,1013.95,1137,5357,6.428571428571429
153,1013.95,1146,5435,6.428571428571429
154,1013.95,1156,5513,6.428571428571429
155,1013.95,1163,5591,6.428571428571429
156,1013.95,1172,5669,6.428571428571429
157,1013.95,1180,5747,6.428571428571429
158,1013.95,1189,5825,6.428571428571429
159,1013.95,1197,5903,6.428571428571429
160,1013.95,1204,5981,6.428571428571429
161,1013.95,1212,6059,6.428571428571429
162,1013.95,1219,6137,6.428571428571429
163,1013.95,1226,6215,6.428571428571429
164,1013.95,1234,6293,6.428571428571429
165,1013.95,1242,6371,6.428571428571429
166,1013.95,1249,6449,6.428571428571429
167,1013.95,1257,6527,6.428571428571429
168,995.8533333333335,1265,6605,3.5449735449735456
169,995.8533333333335,1272,6683,3.5449735449735456
170,995.8533333333335,1280,6761,3.5449735449735456
171,995.8533333333335,1288,6839,3.5449735449735456
172,995.8533333333335,1295,6917,3.5449735449735456
173,995.8533333333335,1302,6995,3.5449735449735456
174,995.8533333333335,1310,7073,3.5449735449735456
175,995.8533333333335,1317,7151,3.5449735449735456
176,995.8533333333335,1325,7229,3.5449735449735456
177,995.8533333333335,1333,7307,3.5449735449735456
178,995.8533333333335,1341,7385,3.5449735449735456
179,995.8533333333335,1348,7463,3.5449735449735456
180,995.8533333333335,1356,7541,3.5449735449735456
181,995.8533333333335,1363,7619,3.5449735449735456
182,995.8533333333335,1371,7697,3.5449735449735456
183,995.8533333333335,1378,7775,3.5449735449735456
184,995.8533333333335,1386,7853,3.5449735449735456
185,995.8533333333335,1393,7931,3.5449735449735456
186,995.8533333333335,1401,8009,3.5449735449735456
187,995.8533333333335,1410,8087,3.5449735449735456
188,995.8533333333335,1418,8165,3.5449735449735456
189,995.8533333333335,1425,8243,3.5449735449735456
190,995.8533333333335,1434,8321,3.5449735449735456
191,995.8533333333335,1441,8399,3.5449735449735456
192,995.8533333333335,1450,8477,3.5449735449735456
193,995.8533333333335,1458,8555,3.5449735449735456
194,995.8533333333335,1466,8633,3.5449735449735456
195,995.8533333333335,1474,8711,3.5449735449735456
196,995.8533333333335,1482,8789,3.5449735449735456
197,995.8533333333335,1490,8867,3.5449735449735456
198,995.8533333333335,1499,8945,3.5449735449735456
199,995.8533333333335,1508,9023,3.5449735449735456
200,995.8533333333335,1516,9101,3.5449735449735456
201,995.8533333333335,1524,9205,3.5449735449735456
202,995.8533333333335,1531,9309,3.5449735449735456
203,995.8533333333335,1539,9413,3.5449735449735456
204,995.8533333333335,1547,9517,3.5449735449735456
205,995.8533333333335,1555,9621,3.5449735449735456
206,995.8533333333335,1563,9725,3.5449735449735456
207,995.8533333333335,1572,9829,3.5449735449735456
208,995.8533333333335,1581,9933,3.5449735449735456
209,995.8533333333335,1589,10037,3.5449735449735456
210,995.8533333333335,1597,10141,3.5449735449735456
211,995.8533333333335,1604,10245,3.5449735449735456
212,995.8533333333335,1612,10349,3.5449735449735456
213,995.8533333333335,1620,10453,3.5449735449735456
214,995.8533333333335,1627,10557,3.5449735449735456
215,995.8533333333335,1635,10661,3.5449735449735456
216,995.8533333333335,1643,10765,3.5449735449735456
217,995.8533333333335,1650,10869,3.5449735449735456
218,995.8533333333335,1658,10973,3.5449735449735456
219,995.8533333333335,1666,11077,3.5449735449735456
220,995.8533333333335,1673,11181,3.5449735449735456
221,995.8533333333335,1681,11285,3.5449735449735456
222,995.8533333333335,1689,11389,3.5449735449735456
223,995.8533333333335,1696,11493,3.5449735449735456
224,995.8533333333335,1704,11597,3.5449735449735456
225,995.8533333333335,1711,11701,3.5449735449735456
226,995.8533333333335,1719,11805,3.5449735449735456
227,995.8533333333335,1726,11909,3.5449735449735456
228,995.8533333333335,1735,12013,3.5449735449735456
229,995.8533333333335,1742,12117,3.5449735449735456
230,995.8533333333335,1750,12221,3.5449735449735456
231,995.8533333333335,1757,12325,3.5449735449735456
232,987.8800000000001,1765,12429,2.9365079365079367
233,987.8800000000001,1773,12533,2.9365079365079367
234,987.8800000000001,1781,12637,2.9365079365079367
235,987.8800000000001,1788,12741,2.9365079365079367
236,987.8800000000001,1796,12845,2.9365079365079367
237,987.8800000000001,1804,12949,2.9365079365079367
238,987.8800000000001,1812,13053,2.9365079365079367
239,987.8800000000001,1819,13157,2.9365079365079367
240,987.8800000000001,1827,13261,2.9365079365079367
241,987.8800000000001,1834,13365,2.9365079365079367
242,987.8800000000001,1842,13469,2.9365079365079367
243,987.8800000000001,1849,13573,2.9365079365079367
244,987.8800000000001,1857,13677,2.9365079365079367
245,987.8800000000001,1865,13781,2.9365079365079367
246,987.8800000000001,1875,13885,2.9365079365079367
247,987.8800000000001,1883,13989,2.9365079365079367
248,987.8800000000001,1891,14093,2.9365079365079367
249,987.8800000000001,1900,14197,2.9365079365079367
250,987.8800000000001,1908,14301,2.9365079365079367
251,987.8800000000001,1915,14431,2.9365079365079367
252,987.8800000000001,1923,14561,2.9365079365079367
253,987.8800000000001,1931,14691,2.9365079365079367
254,987.8800000000001,1939,14821,2.9365079365079367
255,987.8800000000001,1946,14951,2.9365079365079367
256,987.8800000000001,1954,15081,2.9365079365079367
257,987.8800000000001,1962,15211,2.9365079365079367
258,987.8800000000001,1970,15341,2.9365079365079367
259,987.8800000000001,1977,15471,2.9365079365079367
260,987.8800000000001,1985,15601,2.9365079365079367
261,987.8800000000001,1992,15731,2.9365079365079367
262,987.8800000000001,2000,15861,2.9365079365079367
263,987.8800000000001,2008,15991,2.9365079365079367
264,987.8800000000001,2016,16121,2.9365079365079367
265,987.8800000000001,2023,16251,2.9365079365079367
266,987.8800000000001,2031,16381,2.9365079365079367
267,987.8800000000001,2040,16511,2.9365079365079367
268,987.8800000000001,2048,16641,2.9365079365079367
269,987.8800000000001,2057,16771,2.9365079365079367
270,987.8800000000001,2064,16901,2.9365079365079367
271,987.8800000000001,2072,17031,2.9365079365079367
272,987.8800000000001,2080,17161,2.9365079365079367
273,987.8800000000001,2088,17291,2.9365079365079367
274,987.8800000000001,2096,17421,2.9365079365079367
275,987.8800000000001,2104,17551,2.9365079365079367
276,987.8800000000001,2111,17681,2.9365079365079367
277,987.8800000000001,2119,17811,2.9365079365079367
278,987.8800000000001,2127,17941,2.9365079365079367
279,987.8800000000001,2134,18071,2.9365079365079367
280,987.8800000000001,2142,18201,2.9365079365079367
281,987.8800000000001,2151,18331,2.9365079365079367
282,987.8800000000001,2159,18461,2.9365079365079367
283,987.8800000000001,2167,18591,2.9365079365079367
284,987.8800000000001,2175,18721,2.9365079365079367
285,984.452,2182,18851,5.26984126984127
286,959.0360000000001,2190,18981,3.8730158730158735
287,959.0360000000001,2197,19111,3.8730158730158735
288,959.0360000000001,2205,19241,3.8730158730158735
289,959.0360000000001,2213,19371,3.8730158730158735
290,959.0360000000001,2220,19501,3.8730158730158735
291,959.0360000000001,2228,19631,3.8730158730158735
292,959.0360000000001,2235,19761,3.8730158730158735
293,959.0360000000001,2243,19891,3.8730158730158735
294,959.0360000000001,2251,20021,3.8730158730158735
295,959.0360000000001,2259,20151,3.8730158730158735
296,959.0360000000001,2267,20281,3.8730158730158735
297,959.0360000000001,2275,20411,3.8730158730158735
298,959.0360000000001,2283,20541,3.8730158730158735
299,959.0360000000001,2290,20671,3.8730158730158735
300,959.0360000000001,2298,20801,3.8730158730158735
301,959.0360000000001,2306,20957,3.8730158730158735
302,959.0360000000001,2314,21113,3.8730158730158735
303,959.0360000000001,2322,21269,3.8730158730158735
304,959.0360000000001,2330,21425,3.8730158730158735
305,959.0360000000001,2337,21581,3.8730158730158735
306,959.0360000000001,2345,21737,3.8730158730158735
307,959.0360000000001,2354,21893,3.8730158730158735
308,959.0360000000001,2362,22049,3.8730158730158735
309,959.0360000000001,2369,22205,3.8730158730158735
310,959.0360000000001,2377,22361,3.8730158730158735
311,959.0360000000001,2386,22517,3.8730158730158735
312,959.0360000000001,2394,22673,3.8730158730158735
313,959.0360000000001,2402,22829,3.8730158730158735
314,959.0360000000001,2410,22985,3.8730158730158735
315,959.0360000000001,2418,23141,3.8730158730158735
316,959.0360000000001,2426,23297,3.8730158730158735
317,959.0360000000001,2434,23453,3.8730158730158735
318,959.0360000000001,2442,23609,3.8730158730158735
319,959.0360000000001,2450,23765,3.8730158730158735
320,959.0360000000001,2459,23921,3.8730158730158735
321,959.0360000000001,2467,24077,3.8730158730158735
322,959.0360000000001,2475,24233,3.8730158730158735
323,959.0360000000001,2483,24389,3.8730158730158735
324,959.0360000000001,2491,24545,3.8730158730158735
325,959.0360000000001,2499,24701,3.8730158730158735
326,959.0360000000001,2507,24857,3.8730158730158735
327,959.0360000000001,2515,25013,3.8730158730158735
328,959.0360000000001,2522,25169,3.8730158730158735
329,959.0360000000001,2530,25325,3.8730158730158735
330,959.0360000000001,2538,25481,3.8730158730158735
331,959.0360000000001,2546,25637,3.8730158730158735
332,959.0360000000001,2555,25793,3.8730158730158735
333,959.0360000000001,2562,25949,3.8730158730158735
334,959.0360000000001,2570,26105,3.8730158730158735
335,959.0360000000001,2578,26261,3.8730158730158735
336,959.0360000000001,2587,26417,3.8730158730158735
337,959.0360000000001,2595,26573,3.8730158730158735
338,959.0360000000001,2603,26729,3.8730158730158735
339,959.0360000000001,2610,26885,3.8730158730158735
340,959.0360000000001,2621,27041,3.8730158730158735
341,959.0360000000001,2629,27197,3.8730158730158735
342,959.0360000000001,2637,27353,3.8730158730158735
343,959.0360000000001,2645,27509,3.8730158730158735
344,959.0360000000001,2653,27665,3.8730158730158735
345,959.0360000000001,2661,27821,3.8730158730158735
346,959.0360000000001,2669,27977,3.8730158730158735
347,959.0360000000001,2676,28133,3.8730158730158735
348,959.0360000000001,2684,28289,3.8730158730158735
349,959.0360000000001,2692,28445,3.8730158730158735
350,959.0360000000001,2700,28601,3.8730158730158735
351,959.0360000000001,2708,28783,3.8730158730158735
352,959.0360000000001,2715,28965,3.8730158730158735
353,959.0360000000001,2723,29147,3.8730158730158735
354,959.0360000000001,2732,29329,3.8730158730158735
355,959.0360000000001,2740,29511,3.8730158730158735
356,959.0360000000001,2747,29693,3.8730158730158735
357,959.0360000000001,2755,29875,3.8730158730158735
358,959.0360000000001,2763,30057,3.8730158730158735
359,959.0360000000001,2771,30239,3.8730158730158735
360,959.0360000000001,2779,30421,3.8730158730158735
361,959.0360000000001,2787,30603,3.8730158730158735
362,959.0360000000001,2795,30785,3.8730158730158735
363,959.0360000000001,2803,30967,3.8730158730158735
364,959.0360000000001,2810,31149,3.8730158730158735
365,959.0360000000001,2818,31331,3.8730158730158735
366,959.0360000000001,2825,31513,3.8730158730158735
367,959.0360000000001,2835,31695,3.8730158730158735
368,959.0360000000001,2842,31877,3.8730158730158735
369,959.0360000000001,2850,32059,3.8730158730158735
370,959.0360000000001,2858,32241,3.8730158730158735
371,959.0360000000001,2866,32423,3.8730158730158735
372,959.0360000000001,2874,32605,3.8730158730158735
373,959.0360000000001,2882,32787,3.8730158730158735
374,959.0360000000001,2915,32969,3.8730158730158735
375,959.0360000000001,2922,33151,3.8730158730158735
376,959.0360000000001,2930,33333,3.8730158730158735
377,959.0360000000001,2938,33515,3.8730158730158735
378,959.0360000000001,2946,33697,3.8730158730158735
379,959.0360000000001,2954,33879,3.8730158730158735
380,959.0360000000001,2963,34061,3.8730158730158735
381,959.0360000000001,2971,34243,3.8730158730158735
382,959.0360000000001,2979,34425,3.8730158730158735
383,959.0360000000001,2986,34607,3.8730158730158735
384,959.0360000000001,2995,34789,3.8730158730158735
385,959.0360000000001,3003,34971,3.8730158730158735
386,959.0360000000001,3011,35153,3.8730158730158735
387,959.0360000000001,3019,35335,3.8730158730158735
388,959.0360000000001,3027,35517,3.8730158730158735
389,959.0360000000001,3035,35699,3.8730158730158735
390,959.0360000000001,3043,35881,3.8730158730158735
391,959.0360000000001,3050,36063,3.8730158730158735
392,959.0360000000001,3058,36245,3.8730158730158735
393,959.0360000000001,3067,36427,3.8730158730158735
394,959.0360000000001,3075,36609,3.8730158730158735
395,959.0360000000001,3082,36791,3.8730158730158735
396,959.0360000000001,3090,36973,3.8730158730158735
397,959.0360000000001,3098,37155,3.8730158730158735
