1,2134.67,8,7,5.2304964539007095
2,2099.76,15,13,5.939716312056738
3,2099.76,23,19,5.939716312056738
4,2056.49,30,25,3.102836879432624
5,2056.49,38,31,3.102836879432624
6,2056.49,45,37,3.102836879432624
7,2056.49,53,43,3.102836879432624
8,2055.18,61,49,2.925531914893617
9,2055.18,68,55,2.925531914893617
10,2055.18,76,61,2.925531914893617
11,2055.18,83,67,2.925531914893617
12,2039.78,90,73,3.723404255319149
13,2039.78,98,79,3.723404255319149
14,2039.78,105,85,3.723404255319149
15,1992.58,113,91,3.9893617021276597
16,1992.58,121,97,3.9893617021276597
17,1992.58,128,103,3.9893617021276597
18,1992.58,136,109,3.9893617021276597
19,1992.58,143,115,3.9893617021276597
20,1992.58,151,121,3.9893617021276597
21,1992.58,158,127,3.9893617021276597
22,1992.58,166,133,3.9893617021276597
23,1992.58,174,139,3.9893617021276597
24,1992.58,181,145,3.9893617021276597
25,1992.58,189,151,3.9893617021276597
26,1992.58,196,157,3.9893617021276597
27,1992.58,203,163,3.9893617021276597
28,1992.58,212,169,3.9893617021276597
29,1992.58,220,175,3.9893617021276597
30,1992.58,228,181,3.9893617021276597
31,1992.58,236,187,3.9893617021276597
32,1992.58,244,193,3.9893617021276597
33,1992.58,251,199,3.9893617021276597
34,1992.58,259,205,3.9893617021276597
35,1992.58,268,211,3.9893617021276597
36,1992.58,278,217,3.9893617021276597
37,1992.58,289,223,3.9893617021276597
38,1992.58,298,229,3.9893617021276597
39,1992.58,306,235,3.9893617021276597
40,1992.58,315,241,3.9893617021276597
41,1992.58,322,247,3.9893617021276597
42,1992.58,330,253,3.9893617021276597
43,1992.58,338,259,3.9893617021276597
44,1992.58,346,265,3.9893617021276597
45,1992.58,353,271,3.9893617021276597
46,1992.58,361,277,3.9893617021276597
47,1992.58,368,283,3.9893617021276597
48,1992.58,377,289,3.9893617021276597
49,1992.58,384,295,3.9893617021276597
50,1992.58,392,301,3.9893617021276597
51,1992.58,399,307,3.9893617021276597
52,1992.58,407,313,3.9893617021276597
53,1992.58,414,319,3.9893617021276597
54,1992.58,422,325,3.9893617021276597
55,1992.58,429,331,3.9893617021276597
56,1992.58,437,337,3.9893617021276597
57,1992.58,444,343,3.9893617021276597
58,1992.58,453,349,3.9893617021276597
59,1992.58,461,355,3.9893617021276597
60,1992.58,469,361,3.9893617021276597
61,1992.58,477,367,3.9893617021276597
62,1992.58,484,373,3.9893617021276597
63,1992.58,492,379,3.9893617021276597
64,1992.58,500,385,3.9893617021276597
65,1992.58,508,391,3.9893617021276597
66,1992.58,516,397,3.9893617021276597
67,1992.58,523,403,3.9893617021276597
68,1992.58,531,409,3.9893617021276597
69,1992.58,539,415,3.9893617021276597
70,1992.58,546,421,3.9893617021276597
71,1992.58,554,427,3.9893617021276597
72,1992.58,563,433,3.9893617021276597
73,1992.58,571,439,3.9893617021276597
74,1992.58,579,445,3.9893617021276597
75,1992.58,587,451,3.9893617021276597
76,1992.58,594,457,3.9893617021276597
77,1992.58,601,463,3.9893617021276597
78,1992.58,609,469,3.9893617021276597
79,1992.58,617,475,3.9893617021276597
80,1992.58,625,481,3.9893617021276597
81,1992.58,633,487,3.9893617021276597
82,1992.58,641,493,3.9893617021276597
83,1992.58,650,499,3.9893617021276597
84,1992.58,658,505,3.9893617021276597
85,1992.58,666,511,3.9893617021276597
86,1945.62,674,517,1.773049645390071
87,1945.62,683,523,1.773049645390071
88,1945.62,691,529,1.773049645390071
89,1945.62,699,535,1.773049645390071
90,1945.62,707,541,1.773049645390071
91,1945.62,715,547,1.773049645390071
92,1945.62,723,553,1.773049645390071
93,1945.62,731,559,1.773049645390071
94,1945.62,739,565,1.773049645390071
95,1945.62,746,571,1.773049645390071
96,1945.62,754,577,1.773049645390071
97,1945.62,762,583,1.773049645390071
98,1945.62,770,589,1.773049645390071
99,1945.62,778,595,1.773049645390071
100,1945.62,787,601,1.773049645390071
101,1945.62,795,613,1.773049645390071
102,1945.62,803,625,1.773049645390071
103,1945.62,811,637,1.773049645390071
104,1945.62,819,649,1.773049645390071
105,1945.62,826,661,1.773049645390071
106,1945.62,834,673,1.773049645390071
107,1945.62,842,685,1.773049645390071
108,1945.62,851,697,1.773049645390071
109,1945.62,859,709,1.773049645390071
110,1945.62,866,721,1.773049645390071
111,1945.62,874,733,1.773049645390071
112,1945.62,882,745,1.773049645390071
113,1945.62,890,757,1.773049645390071
114,1945.62,897,769,1.773049645390071
115,1945.62,905,781,1.773049645390071
116,1945.62,914,793,1.773049645390071
117,1945.62,922,805,1.773049645390071
118,1945.62,930,817,1.773049645390071
119,1945.62,938,829,1.773049645390071
120,1945.62,945,841,1.773049645390071
121,1945.62,953,853,1.773049645390071
122,1945.62,960,865,1.773049645390071
123,1945.62,968,877,1.773049645390071
124,1945.62,976,889,1.773049645390071
125,1945.62,983,901,1.773049645390071
126,1945.62,991,913,1.773049645390071
127,1945.62,998,925,1.773049645390071
128,1945.62,1006,937,1.773049645390071
129,1945.62,1014,949,1.773049645390071
130,1945.62,1021,961,1.773049645390071
131,1940.6399999999999,1029,973,1.2854609929078014
132,1940.6399999999999,1036,985,1.2854609929078014
133,1940.6399999999999,1043,997,1.2854609929078014
134,1940.6399999999999,1052,1009,1.2854609929078014
135,1940.6399999999999,1060,1021,1.2854609929078014
136,1940.6399999999999,1067,1033,1.2854609929078014
137,1940.6399999999999,1078,1045,1.2854609929078014
138,1940.6399999999999,1085,1057,1.2854609929078014
139,1940.6399999999999,1093,1069,1.2854609929078014
140,1940.6399999999999,1101,1081,1.2854609929078014
141,1940.6399999999999,1109,1093,1.2854609929078014
142,1940.6399999999999,1117,1105,1.2854609929078014
143,1940.6399999999999,1124,1117,1.2854609929078014
144,1940.6399999999999,1131,1129,1.2854609929078014
145,1940.6399999999999,1139,1141,1.2854609929078014
146,1940.6399999999999,1146,1153,1.2854609929078014
147,1940.6399999999999,1154,1165,1.2854609929078014
148,1940.6399999999999,1162,1177,1.2854609929078014
149,1940.6399999999999,1169,1189,1.2854609929078014
150,1940.6399999999999,1177,1201,1.2854609929078014
151,1940.6399999999999,1184,1219,1.2854609929078014
152,1940.6399999999999,1192,1237,1.2854609929078014
153,1940.6399999999999,1199,1255,1.2854609929078014
154,1940.6399999999999,1206,1273,1.2854609929078014
155,1940.6399999999999,1214,1291,1.2854609929078014
156,1940.6399999999999,1222,1309,1.2854609929078014
157,1940.6399999999999,1229,1327,1.2854609929078014
158,1940.6399999999999,1237,1345,1.2854609929078014
159,1940.6399999999999,1244,1363,1.2854609929078014
160,1940.6399999999999,1252,1381,1.2854609929078014
161,1940.6399999999999,1259,1399,1.2854609929078014
162,1940.6399999999999,1269,1417,1.2854609929078014
163,1940.6399999999999,1278,1435,1.2854609929078014
164,1940.6399999999999,1291,1453,1.2854609929078014
165,1940.6399999999999,1300,1471,1.2854609929078014
166,1940.6399999999999,1308,1489,1.2854609929078014
167,1940.6399999999999,1316,1507,1.2854609929078014
168,1940.6399999999999,1324,1525,1.2854609929078014
169,1940.6399999999999,1332,1543,1.2854609929078014
170,1940.6399999999999,1341,1561,1.2854609929078014
171,1940.6399999999999,1348,1579,1.2854609929078014
172,1940.6399999999999,1356,1597,1.2854609929078014
173,1940.6399999999999,1363,1615,1.2854609929078014
174,1940.6399999999999,1370,1633,1.2854609929078014
175,1940.6399999999999,1378,1651,1.2854609929078014
176,1940.6399999999999,1386,1669,1.2854609929078014
177,1940.6399999999999,1393,1687,1.2854609929078014
178,1940.6399999999999,1400,1705,1.2854609929078014
179,1940.6399999999999,1408,1723,1.2854609929078014
180,1940.6399999999999,1415,1741,1.2854609929078014
181,1940.6399999999999,1423,1759,1.2854609929078014
182,1940.6399999999999,1431,1777,1.2854609929078014
183,1940.6399999999999,1438,1795,1.2854609929078014
184,1940.6399999999999,1445,1813,1.2854609929078014
185,1940.6399999999999,1452,1831,1.2854609929078014
186,1940.6399999999999,1460,1849,1.2854609929078014
187,1940.6399999999999,1469,1867,1.2854609929078014
188,1940.6399999999999,1476,1885,1.2854609929078014
189,1940.6399999999999,1483,1903,1.2854609929078014
190,1940.6399999999999,1492,1921,1.2854609929078014
191,1940.6399999999999,1500,1939,1.2854609929078014
192,1940.6399999999999,1508,1957,1.2854609929078014
193,1940.6399999999999,1515,1975,1.2854609929078014
194,1940.6399999999999,1523,1993,1.2854609929078014
195,1940.6399999999999,1530,2011,1.2854609929078014
196,1940.6399999999999,1538,2029,1.2854609929078014
197,1940.6399999999999,1545,2047,1.2854609929078014
198,1940.6399999999999,1553,2065,1.2854609929078014
199,1940.6399999999999,1560,2083,1.2854609929078014
200,1940.6399999999999,1568,2101,1.2854609929078014
201,1940.6399999999999,1576,2125,1.2854609929078014
202,1940.6399999999999,1583,2149,1.2854609929078014
203,1940.6399999999999,1591,2173,1.2854609929078014
204,1940.6399999999999,1598,2197,1.2854609929078014
205,1940.6399999999999,1606,2221,1.2854609929078014
206,1940.6399999999999,1613,2245,1.2854609929078014
207,1940.6399999999999,1621,2269,1.2854609929078014
208,1940.6399999999999,1629,2293,1.2854609929078014
209,1940.6399999999999,1636,2317,1.2854609929078014
210,1940.6399999999999,1644,2341,1.2854609929078014
211,1940.6399999999999,1651,2365,1.2854609929078014
212,1940.6399999999999,1659,2389,1.2854609929078014
213,1940.6399999999999,1667,2413,1.2854609929078014
214,1940.6399999999999,1674,2437,1.2854609929078014
215,1940.6399999999999,1682,2461,1.2854609929078014
216,1940.6399999999999,1691,2485,1.2854609929078014
217,1940.6399999999999,1698,2509,1.2854609929078014
218,1940.6399999999999,1706,2533,1.2854609929078014
219,1940.6399999999999,1714,2557,1.2854609929078014
220,1940.6399999999999,1721,2581,1.2854609929078014
221,1940.6399999999999,1728,2605,1.2854609929078014
222,1940.6399999999999,1736,2629,1.2854609929078014
223,1940.6399999999999,1743,2653,1.2854609929078014
224,1940.6399999999999,1751,2677,1.2854609929078014
225,1940.6399999999999,1760,2701,1.2854609929078014
226,1940.6399999999999,1768,2725,1.2854609929078014
227,1940.6399999999999,1776,2749,1.2854609929078014
228,1940.6399999999999,1784,2773,1.2854609929078014
229,1940.6399999999999,1792,2797,1.2854609929078014
230,1940.6399999999999,1799,2821,1.2854609929078014
231,1940.6399999999999,1807,2845,1.2854609929078014
232,1940.6399999999999,1814,2869,1.2854609929078014
233,1940.6399999999999,1821,2893,1.2854609929078014
234,1940.6399999999999,1830,2917,1.2854609929078014
235,1940.6399999999999,1838,2941,1.2854609929078014
236,1940.6399999999999,1845,2965,1.2854609929078014
237,1940.6399999999999,1853,2989,1.2854609929078014
238,1940.6399999999999,1861,3013,1.2854609929078014
239,1940.6399999999999,1868,3037,1.2854609929078014
240,1940.6399999999999,1877,3061,1.2854609929078014
241,1940.6399999999999,1885,3085,1.2854609929078014
242,1940.6399999999999,1893,3109,1.2854609929078014
243,1940.6399999999999,1900,3133,1.2854609929078014
244,1940.6399999999999,1907,3157,1.2854609929078014
245,1940.6399999999999,1915,3181,1.2854609929078014
246,1940.6399999999999,1922,3205,1.2854609929078014
247,1940.6399999999999,1930,3229,1.2854609929078014
248,1940.6399999999999,1938,3253,1.2854609929078014
249,1940.6399999999999,1945,3277,1.2854609929078014
250,1940.6399999999999,1952,3301,1.2854609929078014
251,1940.6399999999999,1960,3331,1.2854609929078014
252,1940.6399999999999,1968,3361,1.2854609929078014
253,1940.6399999999999,1976,3391,1.2854609929078014
254,1940.6399999999999,1983,3421,1.2854609929078014
255,1940.6399999999999,1991,3451,1.2854609929078014
256,1940.6399999999999,1998,3481,1.2854609929078014
257,1940.6399999999999,2006,3511,1.2854609929078014
258,1940.6399999999999,2014,3541,1.2854609929078014
259,1940.6399999999999,2022,3571,1.2854609929078014
260,1940.6399999999999,2030,3601,1.2854609929078014
261,1940.6399999999999,2038,3631,1.2854609929078014
262,1940.6399999999999,2046,3661,1.2854609929078014
263,1940.6399999999999,2053,3691,1.2854609929078014
264,1940.6399999999999,2062,3721,1.2854609929078014
265,1940.6399999999999,2070,3751,1.2854609929078014
266,1940.6399999999999,2077,3781,1.2854609929078014
267,1940.6399999999999,2085,3811,1.2854609929078014
268,1940.6399999999999,2092,3841,1.2854609929078014
269,1940.6399999999999,2101,3871,1.2854609929078014
270,1940.6399999999999,2108,3901,1.2854609929078014
271,1940.6399999999999,2115,3931,1.2854609929078014
272,1940.6399999999999,2123,3961,1.2854609929078014
273,1940.6399999999999,2132,3991,1.2854609929078014
274,1940.6399999999999,2139,4021,1.2854609929078014
275,1940.6399999999999,2147,4051,1.2854609929078014
276,1940.6399999999999,2155,4081,1.2854609929078014
277,1940.6399999999999,2164,4111,1.2854609929078014
278,1940.6399999999999,2171,4141,1.2854609929078014
279,1940.6399999999999,2180,4171,1.2854609929078014
280,1940.6399999999999,2188,4201,1.2854609929078014
281,1940.6399999999999,2196,4231,1.2854609929078014
282,1940.6399999999999,2204,4261,1.2854609929078014
283,1940.6399999999999,2212,4291,1.2854609929078014
284,1940.6399999999999,2220,4321,1.2854609929078014
285,1940.6399999999999,2227,4351,1.2854609929078014
286,1940.6399999999999,2236,4381,1.2854609929078014
287,1940.6399999999999,2244,4411,1.2854609929078014
288,1940.6399999999999,2251,4441,1.2854609929078014
289,1940.6399999999999,2258,4471,1.2854609929078014
290,1940.6399999999999,2268,4501,1.2854609929078014
291,1940.6399999999999,2276,4531,1.2854609929078014
292,1940.6399999999999,2284,4561,1.2854609929078014
293,1940.6399999999999,2293,4591,1.2854609929078014
294,1940.6399999999999,2301,4621,1.2854609929078014
295,1940.6399999999999,2309,4651,1.2854609929078014
296,1940.6399999999999,2317,4681,1.2854609929078014
297,1940.6399999999999,2325,4711,1.2854609929078014
298,1940.6399999999999,2333,4741,1.2854609929078014
299,1940.6399999999999,2342,4771,1.2854609929078014
300,1940.6399999999999,2350,4801,1.2854609929078014
301,1940.6399999999999,2358,4837,1.2854609929078014
302,1940.6399999999999,2366,4873,1.2854609929078014
303,1940.6399999999999,2373,4909,1.2854609929078014
304,1940.6399999999999,2381,4945,1.2854609929078014
305,1940.6399999999999,2388,4981,1.2854609929078014
306,1940.6399999999999,2396,5017,1.2854609929078014
307,1940.6399999999999,2404,5053,1.2854609929078014
308,1940.6399999999999,2413,5089,1.2854609929078014
309,1940.6399999999999,2421,5125,1.2854609929078014
310,1940.6399999999999,2430,5161,1.2854609929078014
311,1940.6399999999999,2438,5197,1.2854609929078014
312,1940.6399999999999,2447,5233,1.2854609929078014
313,1940.6399999999999,2455,5269,1.2854609929078014
314,1940.6399999999999,2463,5305,1.2854609929078014
315,1940.6399999999999,2471,5341,1.2854609929078014
316,1940.6399999999999,2479,5377,1.2854609929078014
317,1940.6399999999999,2487,5413,1.2854609929078014
318,1940.6399999999999,2495,5449,1.2854609929078014
319,1940.6399999999999,2503,5485,1.2854609929078014
320,1940.6399999999999,2511,5521,1.2854609929078014
321,1940.6399999999999,2519,5557,1.2854609929078014
322,1940.6399999999999,2527,5593,1.2854609929078014
323,1940.6399999999999,2536,5629,1.2854609929078014
324,1940.6399999999999,2544,5665,1.2854609929078014
325,1940.6399999999999,2552,5701,1.2854609929078014
326,1940.6399999999999,2561,5737,1.2854609929078014
327,1940.6399999999999,2568,5773,1.2854609929078014
328,1940.6399999999999,2576,5809,1.2854609929078014
329,1940.6399999999999,2585,5845,1.2854609929078014
330,1940.6399999999999,2593,5881,1.2854609929078014
331,1940.6399999999999,2601,5917,1.2854609929078014
332,1940.6399999999999,2609,5953,1.2854609929078014
333,1940.6399999999999,2617,5989,1.2854609929078014
334,1940.6399999999999,2625,6025,1.2854609929078014
335,1940.6399999999999,2632,6061,1.2854609929078014
336,1940.6399999999999,2640,6097,1.2854609929078014
337,1940.6399999999999,2648,6133,1.2854609929078014
338,1914.3500000000001,2655,6169,3.2505910165484635
339,1914.3500000000001,2664,6205,3.2505910165484635
340,1914.3500000000001,2672,6241,3.2505910165484635
341,1914.3500000000001,2680,6277,3.2505910165484635
342,1914.3500000000001,2688,6313,3.2505910165484635
343,1914.3500000000001,2696,6349,3.2505910165484635
344,1914.3500000000001,2704,6385,3.2505910165484635
345,1914.3500000000001,2711,6421,3.2505910165484635
346,1914.3500000000001,2719,6457,3.2505910165484635
347,1914.3500000000001,2726,6493,3.2505910165484635
348,1914.3500000000001,2734,6529,3.2505910165484635
349,1914.3500000000001,2744,6565,3.2505910165484635
350,1914.3500000000001,2753,6601,3.2505910165484635
351,1914.3500000000001,2760,6643,3.2505910165484635
352,1914.3500000000001,2769,6685,3.2505910165484635
353,1914.3500000000001,2777,6727,3.2505910165484635
354,1914.3500000000001,2787,6769,3.2505910165484635
355,1914.3500000000001,2798,6811,3.2505910165484635
356,1914.3500000000001,2806,6853,3.2505910165484635
357,1914.3500000000001,2814,6895,3.2505910165484635
358,1914.3500000000001,2823,6937,3.2505910165484635
359,1914.3500000000001,2831,6979,3.2505910165484635
360,1914.3500000000001,2839,7021,3.2505910165484635
361,1914.3500000000001,2846,7063,3.2505910165484635
362,1914.3500000000001,2854,7105,3.2505910165484635
363,1914.3500000000001,2862,7147,3.2505910165484635
364,1914.3500000000001,2870,7189,3.2505910165484635
365,1914.3500000000001,2878,7231,3.2505910165484635
366,1914.3500000000001,2886,7273,3.2505910165484635
367,1914.3500000000001,2894,7315,3.2505910165484635
368,1914.3500000000001,2902,7357,3.2505910165484635
369,1914.3500000000001,2911,7399,3.2505910165484635
370,1914.3500000000001,2919,7441,3.2505910165484635
371,1914.3500000000001,2927,7483,3.2505910165484635
372,1914.3500000000001,2935,7525,3.2505910165484635
373,1914.3500000000001,2943,7567,3.2505910165484635
374,1914.3500000000001,2951,7609,3.2505910165484635
375,1914.3500000000001,2959,7651,3.2505910165484635
376,1914.3500000000001,2968,7693,3.2505910165484635
377,1914.3500000000001,2977,7735,3.2505910165484635
378,1914.3500000000001,2986,7777,3.2505910165484635
379,1914.3500000000001,2995,7819,3.2505910165484635
380,1914.3500000000001,3005,7861,3.2505910165484635
381,1914.3500000000001,3014,7903,3.2505910165484635
382,1914.3500000000001,3023,7945,3.2505910165484635
383,1914.3500000000001,3031,7987,3.2505910165484635
384,1914.3500000000001,3039,8029,3.2505910165484635
385,1914.3500000000001,3052,8071,3.2505910165484635
386,1914.3500000000001,3062,8113,3.2505910165484635
387,1914.3500000000001,3073,8155,3.2505910165484635
388,1914.3500000000001,3083,8197,3.2505910165484635
389,1914.3500000000001,3092,8239,3.2505910165484635
390,1914.3500000000001,3100,8281,3.2505910165484635
391,1914.3500000000001,3109,8323,3.2505910165484635
392,1914.3500000000001,3117,8365,3.2505910165484635
393,1914.3500000000001,3126,8407,3.2505910165484635
394,1914.3500000000001,3134,8449,3.2505910165484635
395,1914.3500000000001,3142,8491,3.2505910165484635
396,1914.3500000000001,3150,8533,3.2505910165484635
397,1914.3500000000001,3157,8575,3.2505910165484635
398,1914.3500000000001,3165,8617,3.2505910165484635
399,1914.3500000000001,3173,8659,3.2505910165484635
400,1914.3500000000001,3180,8701,3.2505910165484635
401,1914.3500000000001,3188,8749,3.2505910165484635
402,1914.3500000000001,3197,8797,3.2505910165484635
403,1914.3500000000001,3205,8845,3.2505910165484635
404,1914.3500000000001,3213,8893,3.2505910165484635
405,1914.3500000000001,3221,8941,3.2505910165484635
406,1914.3500000000001,3230,8989,3.2505910165484635
407,1914.3500000000001,3240,9037,3.2505910165484635
408,1914.3500000000001,3248,9085,3.2505910165484635
409,1914.3500000000001,3256,9133,3.2505910165484635
410,1914.3500000000001,3265,9181,3.2505910165484635
411,1914.3500000000001,3277,9229,3.2505910165484635
412,1914.3500000000001,3288,9277,3.2505910165484635
413,1914.3500000000001,3299,9325,3.2505910165484635
414,1914.3500000000001,3310,9373,3.2505910165484635
415,1914.3500000000001,3320,9421,3.2505910165484635
416,1914.3500000000001,3330,9469,3.2505910165484635
417,1914.3500000000001,3342,9517,3.2505910165484635
418,1914.3500000000001,3353,9565,3.2505910165484635
419,1914.3500000000001,3361,9613,3.2505910165484635
420,1914.3500000000001,3370,9661,3.2505910165484635
421,1914.3500000000001,3381,9709,3.2505910165484635
422,1914.3500000000001,3394,9757,3.2505910165484635
423,1914.3500000000001,3404,9805,3.2505910165484635
424,1914.3500000000001,3415,9853,3.2505910165484635
425,1914.3500000000001,3425,9901,3.2505910165484635
426,1914.3500000000001,3435,9949,3.2505910165484635
