1,2264.78,81,5062,8.751139471285324
2,2218.81,156,5073,5.651777575205105
3,2218.81,225,5084,5.651777575205105
4,2215.86,330,5095,9.115770282588878
5,2206.36,392,5106,4.649042844120328
6,2206.36,460,5117,4.649042844120328
7,2206.36,515,5128,4.649042844120328
8,2197.34,567,5139,6.472196900638104
9,2197.34,612,5150,6.472196900638104
10,2187.22,656,5161,4.193254329990884
11,2173.2,695,5172,3.7374658158614404
12,2097.49,734,5183,4.922515952597994
13,2097.49,771,5194,4.922515952597994
14,2097.49,807,5205,4.922515952597994
15,2097.49,841,5216,4.922515952597994
16,2097.49,875,5227,4.922515952597994
17,2097.49,909,5238,4.922515952597994
18,2097.49,942,5249,4.922515952597994
19,2097.49,974,5260,4.922515952597994
20,2097.49,1006,5271,4.922515952597994
21,2095.36,1038,5282,3.555150410209663
22,2095.36,1071,5293,3.555150410209663
23,2095.36,1103,5304,3.555150410209663
24,2095.36,1134,5315,3.555150410209663
25,2095.36,1165,5326,3.555150410209663
26,2095.36,1202,5337,3.555150410209663
27,2095.36,1238,5348,3.555150410209663
28,2095.36,1278,5359,3.555150410209663
29,2095.36,1318,5370,3.555150410209663
30,2095.36,1362,5381,3.555150410209663
31,2095.36,1402,5392,3.555150410209663
32,2095.36,1442,5403,3.555150410209663
33,2095.36,1481,5414,3.555150410209663
34,2095.36,1521,5425,3.555150410209663
35,2095.36,1566,5436,3.555150410209663
36,2095.36,1608,5447,3.555150410209663
37,2095.36,1648,5458,3.555150410209663
38,2087.24,1682,5469,5.104831358249772
39,2043.75,1713,5480,5.28714676390155
40,2043.75,1744,5491,5.28714676390155
41,2043.75,1776,5502,5.28714676390155
42,2043.75,1807,5513,5.28714676390155
43,2043.75,1842,5524,5.28714676390155
44,2043.75,1874,5535,5.28714676390155
45,2043.75,1906,5546,5.28714676390155
46,2043.75,1936,5557,5.28714676390155
47,2043.75,1967,5568,5.28714676390155
48,2043.75,1997,5579,5.28714676390155
49,2043.75,2029,5590,5.28714676390155
50,2043.75,2063,5601,5.28714676390155
51,2043.75,2095,5612,5.28714676390155
52,2043.75,2129,5623,5.28714676390155
53,2043.75,2161,5634,5.28714676390155
54,2041.96,2193,5645,5.651777575205105
55,2041.96,2224,5656,5.651777575205105
56,2014.61,2257,5667,6.563354603463993
57,2014.61,2291,5678,6.563354603463993
58,2014.61,2324,5689,6.563354603463993
59,2014.61,2359,5700,6.563354603463993
60,2014.61,2396,5711,6.563354603463993
61,2014.61,2431,5722,6.563354603463993
62,2014.61,2467,5733,6.563354603463993
63,2014.61,2503,5744,6.563354603463993
