1,2306.14,37,1198621,4.010938924339107
2,2277.33,79,1198632,7.474931631722881
3,2277.33,117,1198643,7.474931631722881
4,2267.1,156,1198654,4.649042844120328
5,2246.83,197,1198665,5.560619872379216
6,2246.83,236,1198676,5.560619872379216
7,2246.83,277,1198687,5.560619872379216
8,2214.43,318,1198698,2.8258887876025525
9,2214.43,356,1198709,2.8258887876025525
10,2191.72,396,1198720,2.917046490428441
11,2191.72,437,1198731,2.917046490428441
12,2191.72,475,1198742,2.917046490428441
13,2191.72,512,1198753,2.917046490428441
14,2191.72,551,1198764,2.917046490428441
15,2191.72,590,1198775,2.917046490428441
16,2138.87,628,1198786,3.2816773017319965
17,2138.87,667,1198797,3.2816773017319965
18,2138.87,705,1198808,3.2816773017319965
19,2138.87,743,1198819,3.2816773017319965
20,2138.87,784,1198830,3.2816773017319965
21,2138.87,826,1198841,3.2816773017319965
22,2138.87,866,1198852,3.2816773017319965
23,2138.87,908,1198863,3.2816773017319965
24,2138.87,950,1198874,3.2816773017319965
25,2138.87,991,1198885,3.2816773017319965
26,2138.87,1033,1198896,3.2816773017319965
27,2138.87,1075,1198907,3.2816773017319965
28,2138.87,1116,1198918,3.2816773017319965
29,2138.87,1157,1198929,3.2816773017319965
30,2138.87,1198,1198940,3.2816773017319965
31,2138.87,1239,1198951,3.2816773017319965
32,2138.87,1279,1198962,3.2816773017319965
33,2138.87,1320,1198973,3.2816773017319965
34,2122.84,1360,1198984,3.828623518687329
35,2122.84,1399,1198995,3.828623518687329
36,2122.84,1444,1199006,3.828623518687329
37,2055.16,1483,1199017,3.646308113035551
38,2055.16,1524,1199028,3.646308113035551
39,2055.16,1563,1199039,3.646308113035551
40,2055.16,1603,1199050,3.646308113035551
41,2055.16,1654,1199061,3.646308113035551
42,2055.16,1699,1199072,3.646308113035551
43,2055.16,1741,1199083,3.646308113035551
44,2055.16,1782,1199094,3.646308113035551
45,2055.16,1822,1199105,3.646308113035551
46,2055.16,1862,1199116,3.646308113035551
47,2055.16,1906,1199127,3.646308113035551
48,2055.16,1952,1199138,3.646308113035551
49,2055.16,1992,1199149,3.646308113035551
50,2055.16,2034,1199160,3.646308113035551
51,2055.16,2076,1199171,3.646308113035551
52,2055.16,2118,1199182,3.646308113035551
53,2055.16,2162,1199193,3.646308113035551
54,2055.16,2203,1199204,3.646308113035551
55,2055.16,2245,1199215,3.646308113035551
56,2055.16,2286,1199226,3.646308113035551
57,2055.16,2324,1199237,3.646308113035551
58,2055.16,2364,1199248,3.646308113035551
59,2037.33,2404,1199259,5.28714676390155
60,2037.33,2448,1199270,5.28714676390155
61,2037.33,2489,1199281,5.28714676390155
62,2037.33,2529,1199292,5.28714676390155
63,2037.33,2570,1199303,5.28714676390155
64,2037.33,2611,1199314,5.28714676390155
65,2037.33,2651,1199325,5.28714676390155
66,2037.33,2691,1199336,5.28714676390155
67,2037.33,2731,1199347,5.28714676390155
68,2037.33,2771,1199358,5.28714676390155
69,2037.33,2811,1199369,5.28714676390155
70,2037.33,2852,1199380,5.28714676390155
71,2037.33,2894,1199391,5.28714676390155
72,2037.33,2935,1199402,5.28714676390155
73,2004.2,2976,1199413,4.102096627164995
74,2004.2,3017,1199424,4.102096627164995
75,2004.2,3058,1199435,4.102096627164995
76,2004.2,3098,1199446,4.102096627164995
77,2004.2,3137,1199457,4.102096627164995
78,2004.2,3178,1199468,4.102096627164995
79,2004.2,3218,1199479,4.102096627164995
80,2004.2,3258,1199490,4.102096627164995
81,2004.2,3300,1199501,4.102096627164995
82,2004.2,3342,1199512,4.102096627164995
83,2004.2,3383,1199523,4.102096627164995
84,2004.2,3425,1199534,4.102096627164995
85,2004.2,3479,1199545,4.102096627164995
86,2004.2,3528,1199556,4.102096627164995
87,2004.2,3576,1199567,4.102096627164995
88,2004.2,3617,1199578,4.102096627164995
89,2004.2,3660,1199589,4.102096627164995
90,2004.2,3701,1199600,4.102096627164995
91,2004.2,3743,1199611,4.102096627164995
92,2004.2,3784,1199622,4.102096627164995
93,2004.2,3825,1199633,4.102096627164995
94,2004.2,3869,1199644,4.102096627164995
95,2004.2,3910,1199655,4.102096627164995
96,2004.2,3954,1199666,4.102096627164995
97,2004.2,3995,1199677,4.102096627164995
98,2004.2,4036,1199688,4.102096627164995
99,2004.2,4077,1199699,4.102096627164995
100,2004.2,4118,1199710,4.102096627164995
101,2004.2,4159,1199721,4.102096627164995
102,2004.2,4199,1199732,4.102096627164995
103,2004.2,4239,1199743,4.102096627164995
104,2004.2,4282,1199754,4.102096627164995
105,2004.2,4324,1199765,4.102096627164995
106,2004.2,4366,1199776,4.102096627164995
107,2004.2,4412,1199787,4.102096627164995
108,2004.2,4456,1199798,4.102096627164995
109,2004.2,4500,1199809,4.102096627164995
110,2004.2,4540,1199820,4.102096627164995
111,1988.09,4582,1199831,4.740200546946217
112,1988.09,4624,1199842,4.740200546946217
113,1988.09,4665,1199853,4.740200546946217
114,1988.09,4705,1199864,4.740200546946217
115,1988.09,4745,1199875,4.740200546946217
116,1988.09,4784,1199886,4.740200546946217
117,1988.09,4824,1199897,4.740200546946217
118,1988.09,4864,1199908,4.740200546946217
119,1988.09,4907,1199919,4.740200546946217
120,1988.09,4951,1199930,4.740200546946217
121,1988.09,4990,1199941,4.740200546946217
122,1988.09,5032,1199952,4.740200546946217
123,1988.09,5072,1199963,4.740200546946217
124,1988.09,5110,1199974,4.740200546946217
125,1988.09,5149,1199985,4.740200546946217
126,1988.09,5190,1199996,4.740200546946217
127,1988.09,5230,1200007,4.740200546946217
128,1988.09,5270,1200018,4.740200546946217
129,1988.09,5316,1200029,4.740200546946217
130,1988.09,5361,1200040,4.740200546946217
131,1988.09,5405,1200051,4.740200546946217
132,1988.09,5449,1200062,4.740200546946217
133,1988.09,5493,1200073,4.740200546946217
134,1988.09,5535,1200084,4.740200546946217
135,1988.09,5577,1200095,4.740200546946217
136,1988.09,5619,1200106,4.740200546946217
137,1988.09,5660,1200117,4.740200546946217
138,1988.09,5698,1200128,4.740200546946217
139,1988.09,5738,1200139,4.740200546946217
140,1988.09,5777,1200150,4.740200546946217
141,1988.09,5818,1200161,4.740200546946217
142,1988.09,5858,1200172,4.740200546946217
143,1988.09,5900,1200183,4.740200546946217
144,1988.09,5946,1200194,4.740200546946217
145,1988.09,5987,1200205,4.740200546946217
146,1988.09,6027,1200216,4.740200546946217
147,1983.89,6066,1200227,2.187784867821331
148,1983.89,6106,1200238,2.187784867821331
149,1983.89,6146,1200249,2.187784867821331
150,1983.89,6186,1200260,2.187784867821331
151,1983.89,6224,1200271,2.187784867821331
152,1983.89,6264,1200282,2.187784867821331
153,1983.89,6303,1200293,2.187784867821331
154,1983.89,6342,1200304,2.187784867821331
155,1983.89,6385,1200315,2.187784867821331
156,1983.89,6429,1200326,2.187784867821331
157,1983.89,6469,1200337,2.187784867821331
158,1983.89,6510,1200348,2.187784867821331
159,1983.89,6549,1200359,2.187784867821331
160,1983.89,6588,1200370,2.187784867821331
161,1983.89,6627,1200381,2.187784867821331
162,1983.89,6667,1200392,2.187784867821331
163,1983.89,6711,1200403,2.187784867821331
164,1983.89,6753,1200414,2.187784867821331
165,1983.89,6794,1200425,2.187784867821331
166,1983.89,6834,1200436,2.187784867821331
167,1983.89,6873,1200447,2.187784867821331
168,1983.89,6916,1200458,2.187784867821331
169,1983.89,6958,1200469,2.187784867821331
170,1983.89,6997,1200480,2.187784867821331
171,1983.89,7039,1200491,2.187784867821331
172,1983.89,7081,1200502,2.187784867821331
173,1983.89,7123,1200513,2.187784867821331
174,1983.89,7162,1200524,2.187784867821331
175,1983.89,7201,1200535,2.187784867821331
176,1983.89,7238,1200546,2.187784867821331
177,1983.89,7275,1200557,2.187784867821331
178,1983.89,7313,1200568,2.187784867821331
179,1983.89,7354,1200579,2.187784867821331
180,1983.89,7395,1200590,2.187784867821331
181,1983.89,7438,1200601,2.187784867821331
182,1983.89,7480,1200612,2.187784867821331
183,1983.89,7518,1200623,2.187784867821331
184,1983.89,7556,1200634,2.187784867821331
185,1983.89,7594,1200645,2.187784867821331
186,1983.89,7635,1200656,2.187784867821331
187,1983.89,7678,1200667,2.187784867821331
188,1983.89,7720,1200678,2.187784867821331
189,1983.89,7759,1200689,2.187784867821331
190,1983.89,7797,1200700,2.187784867821331
191,1983.89,7836,1200711,2.187784867821331
192,1983.89,7876,1200722,2.187784867821331
193,1983.89,7917,1200733,2.187784867821331
194,1983.89,7958,1200744,2.187784867821331
195,1983.89,8001,1200755,2.187784867821331
196,1983.89,8039,1200766,2.187784867821331
197,1983.89,8077,1200777,2.187784867821331
198,1983.89,8116,1200788,2.187784867821331
199,1983.89,8155,1200799,2.187784867821331
200,1983.89,8198,1200810,2.187784867821331
201,1983.5,8236,1200821,3.555150410209663
202,1983.5,8274,1200832,3.555150410209663
203,1983.5,8312,1200843,3.555150410209663
204,1983.5,8349,1200854,3.555150410209663
205,1983.5,8387,1200865,3.555150410209663
206,1983.5,8428,1200876,3.555150410209663
207,1983.5,8469,1200887,3.555150410209663
208,1983.5,8511,1200898,3.555150410209663
209,1983.5,8553,1200909,3.555150410209663
210,1983.5,8593,1200920,3.555150410209663
211,1983.5,8636,1200931,3.555150410209663
212,1983.5,8677,1200942,3.555150410209663
213,1983.5,8718,1200953,3.555150410209663
214,1983.5,8756,1200964,3.555150410209663
215,1983.5,8798,1200975,3.555150410209663
216,1983.5,8839,1200986,3.555150410209663
217,1983.5,8881,1200997,3.555150410209663
218,1983.5,8922,1201008,3.555150410209663
219,1983.5,8963,1201019,3.555150410209663
220,1983.5,9003,1201030,3.555150410209663
221,1983.5,9041,1201041,3.555150410209663
222,1983.5,9079,1201052,3.555150410209663
223,1983.5,9117,1201063,3.555150410209663
224,1979.56,9156,1201074,3.4639927073837744
225,1979.56,9195,1201085,3.4639927073837744
226,1979.56,9233,1201096,3.4639927073837744
227,1979.56,9271,1201107,3.4639927073837744
228,1979.56,9311,1201118,3.4639927073837744
229,1979.56,9354,1201129,3.4639927073837744
230,1979.56,9393,1201140,3.4639927073837744
231,1979.56,9436,1201151,3.4639927073837744
232,1979.56,9478,1201162,3.4639927073837744
233,1979.56,9518,1201173,3.4639927073837744
234,1979.56,9558,1201184,3.4639927073837744
235,1979.56,9599,1201195,3.4639927073837744
236,1979.56,9639,1201206,3.4639927073837744
237,1979.56,9682,1201217,3.4639927073837744
238,1979.56,9722,1201228,3.4639927073837744
239,1979.56,9762,1201239,3.4639927073837744
240,1979.56,9802,1201250,3.4639927073837744
241,1979.56,9840,1201261,3.4639927073837744
242,1979.56,9880,1201272,3.4639927073837744
243,1979.56,9921,1201283,3.4639927073837744
244,1979.56,9964,1201294,3.4639927073837744
245,1979.56,10005,1201305,3.4639927073837744
246,1979.56,10048,1201316,3.4639927073837744
247,1979.56,10087,1201327,3.4639927073837744
248,1979.56,10128,1201338,3.4639927073837744
249,1979.56,10167,1201349,3.4639927073837744
250,1979.56,10206,1201360,3.4639927073837744
251,1979.56,10249,1201371,3.4639927073837744
252,1979.56,10285,1201382,3.4639927073837744
253,1979.56,10326,1201393,3.4639927073837744
254,1979.56,10368,1201404,3.4639927073837744
255,1979.56,10406,1201415,3.4639927073837744
256,1979.56,10451,1201426,3.4639927073837744
257,1979.56,10491,1201437,3.4639927073837744
258,1979.56,10531,1201448,3.4639927073837744
259,1979.56,10572,1201459,3.4639927073837744
260,1979.56,10610,1201470,3.4639927073837744
261,1979.56,10649,1201481,3.4639927073837744
262,1979.56,10691,1201492,3.4639927073837744
263,1979.56,10733,1201503,3.4639927073837744
264,1979.56,10772,1201514,3.4639927073837744
265,1962.19,10810,1201525,5.925250683682772
266,1962.19,10850,1201536,5.925250683682772
267,1962.19,10894,1201547,5.925250683682772
268,1962.19,10937,1201558,5.925250683682772
269,1962.19,10976,1201569,5.925250683682772
270,1962.19,11013,1201580,5.925250683682772
271,1962.19,11052,1201591,5.925250683682772
272,1962.19,11091,1201602,5.925250683682772
273,1962.19,11129,1201613,5.925250683682772
274,1962.19,11172,1201624,5.925250683682772
275,1962.19,11212,1201635,5.925250683682772
276,1962.19,11250,1201646,5.925250683682772
277,1962.19,11290,1201657,5.925250683682772
278,1962.19,11330,1201668,5.925250683682772
279,1962.19,11370,1201679,5.925250683682772
280,1962.19,11408,1201690,5.925250683682772
281,1962.19,11453,1201701,5.925250683682772
282,1962.19,11495,1201712,5.925250683682772
283,1962.19,11536,1201723,5.925250683682772
284,1962.19,11574,1201734,5.925250683682772
285,1962.19,11612,1201745,5.925250683682772
286,1962.19,11651,1201756,5.925250683682772
287,1962.19,11693,1201767,5.925250683682772
288,1962.19,11734,1201778,5.925250683682772
289,1962.19,11777,1201789,5.925250683682772
290,1962.19,11819,1201800,5.925250683682772
291,1962.19,11860,1201811,5.925250683682772
292,1962.19,11899,1201822,5.925250683682772
293,1955.94,11943,1201833,3.2816773017319965
294,1955.94,11983,1201844,3.2816773017319965
295,1955.94,12023,1201855,3.2816773017319965
296,1955.94,12061,1201866,3.2816773017319965
297,1955.94,12101,1201877,3.2816773017319965
298,1955.94,12139,1201888,3.2816773017319965
299,1955.94,12177,1201899,3.2816773017319965
300,1955.94,12214,1201910,3.2816773017319965
301,1955.94,12253,1201921,3.2816773017319965
302,1955.94,12293,1201932,3.2816773017319965
303,1955.94,12331,1201943,3.2816773017319965
304,1955.94,12373,1201954,3.2816773017319965
305,1955.94,12413,1201965,3.2816773017319965
306,1955.94,12457,1201976,3.2816773017319965
307,1955.94,12499,1201987,3.2816773017319965
308,1955.94,12542,1201998,3.2816773017319965
309,1955.94,12583,1202009,3.2816773017319965
310,1955.94,12622,1202020,3.2816773017319965
311,1943.35,12663,1202031,0.5469462169553327
312,1943.35,12702,1202042,0.5469462169553327
313,1943.35,12740,1202053,0.5469462169553327
314,1943.35,12779,1202064,0.5469462169553327
315,1943.35,12820,1202075,0.5469462169553327
316,1943.35,12860,1202086,0.5469462169553327
317,1943.35,12898,1202097,0.5469462169553327
318,1943.35,12942,1202108,0.5469462169553327
319,1943.35,12986,1202119,0.5469462169553327
320,1943.35,13030,1202130,0.5469462169553327
321,1943.35,13072,1202141,0.5469462169553327
322,1943.35,13110,1202152,0.5469462169553327
323,1943.35,13153,1202163,0.5469462169553327
324,1943.35,13195,1202174,0.5469462169553327
325,1943.35,13233,1202185,0.5469462169553327
326,1943.35,13273,1202196,0.5469462169553327
327,1943.35,13312,1202207,0.5469462169553327
328,1943.35,13351,1202218,0.5469462169553327
329,1943.35,13392,1202229,0.5469462169553327
330,1943.35,13431,1202240,0.5469462169553327
331,1943.35,13473,1202251,0.5469462169553327
332,1943.35,13513,1202262,0.5469462169553327
333,1943.35,13553,1202273,0.5469462169553327
334,1943.35,13592,1202284,0.5469462169553327
335,1943.35,13632,1202295,0.5469462169553327
336,1943.35,13674,1202306,0.5469462169553327
337,1943.35,13714,1202317,0.5469462169553327
338,1943.35,13751,1202328,0.5469462169553327
339,1943.35,13789,1202339,0.5469462169553327
340,1943.35,13827,1202350,0.5469462169553327
341,1943.35,13866,1202361,0.5469462169553327
342,1943.35,13906,1202372,0.5469462169553327
343,1943.35,13944,1202383,0.5469462169553327
344,1943.35,13988,1202394,0.5469462169553327
345,1943.35,14030,1202405,0.5469462169553327
346,1943.35,14071,1202416,0.5469462169553327
347,1943.35,14109,1202427,0.5469462169553327
348,1943.35,14148,1202438,0.5469462169553327
349,1943.35,14187,1202449,0.5469462169553327
350,1943.35,14226,1202460,0.5469462169553327
351,1943.35,14267,1202471,0.5469462169553327
352,1943.35,14306,1202482,0.5469462169553327
353,1943.35,14345,1202493,0.5469462169553327
354,1943.35,14387,1202504,0.5469462169553327
355,1943.35,14425,1202515,0.5469462169553327
356,1943.35,14465,1202526,0.5469462169553327
357,1943.35,14508,1202537,0.5469462169553327
358,1943.35,14545,1202548,0.5469462169553327
359,1943.35,14583,1202559,0.5469462169553327
360,1943.35,14619,1202570,0.5469462169553327
361,1943.35,14658,1202581,0.5469462169553327
362,1943.35,14695,1202592,0.5469462169553327
363,1943.35,14734,1202603,0.5469462169553327
364,1943.35,14772,1202614,0.5469462169553327
365,1943.35,14811,1202625,0.5469462169553327
366,1943.35,14848,1202636,0.5469462169553327
367,1943.35,14886,1202647,0.5469462169553327
368,1943.35,14925,1202658,0.5469462169553327
369,1943.35,14968,1202669,0.5469462169553327
370,1943.35,15009,1202680,0.5469462169553327
371,1943.35,15048,1202691,0.5469462169553327
372,1943.35,15088,1202702,0.5469462169553327
373,1943.35,15126,1202713,0.5469462169553327
374,1935.6,15165,1202724,4.831358249772106
375,1935.6,15202,1202735,4.831358249772106
376,1935.6,15241,1202746,4.831358249772106
377,1935.6,15283,1202757,4.831358249772106
378,1935.6,15321,1202768,4.831358249772106
379,1935.6,15361,1202779,4.831358249772106
380,1935.6,15400,1202790,4.831358249772106
381,1935.6,15436,1202801,4.831358249772106
382,1935.6,15479,1202812,4.831358249772106
383,1935.6,15521,1202823,4.831358249772106
384,1935.6,15558,1202834,4.831358249772106
385,1935.6,15595,1202845,4.831358249772106
386,1935.6,15632,1202856,4.831358249772106
387,1935.6,15670,1202867,4.831358249772106
388,1935.6,15707,1202878,4.831358249772106
389,1935.6,15745,1202889,4.831358249772106
390,1935.6,15784,1202900,4.831358249772106
