1,2222.05,35,302755,7.110300820419326
2,2202.8,75,302766,6.836827711941659
3,2198.73,113,302777,4.010938924339107
4,2154.51,152,302788,2.552415679124886
5,2154.51,192,302799,2.552415679124886
6,2132.94,231,302810,3.919781221513218
7,2132.94,270,302821,3.919781221513218
8,2132.94,310,302832,3.919781221513218
9,2132.94,351,302843,3.919781221513218
10,2122.75,395,302854,6.01640838650866
11,2122.75,434,302865,6.01640838650866
12,2118.02,473,302876,4.010938924339107
13,2118.02,511,302887,4.010938924339107
14,2118.02,551,302898,4.010938924339107
15,2087.39,592,302909,5.104831358249772
16,2087.39,631,302920,5.104831358249772
17,2087.39,669,302931,5.104831358249772
18,2087.39,709,302942,5.104831358249772
19,2087.39,747,302953,5.104831358249772
20,2087.39,787,302964,5.104831358249772
21,2076.61,826,302975,3.7374658158614404
22,2076.61,869,302986,3.7374658158614404
23,2076.61,908,302997,3.7374658158614404
24,2076.61,949,303008,3.7374658158614404
25,2076.61,990,303019,3.7374658158614404
26,2076.61,1029,303030,3.7374658158614404
27,2076.61,1067,303041,3.7374658158614404
28,2076.61,1104,303052,3.7374658158614404
29,2076.61,1144,303063,3.7374658158614404
30,2060.86,1185,303074,7.566089334548769
31,2060.86,1224,303085,7.566089334548769
32,2060.86,1263,303096,7.566089334548769
33,2060.86,1302,303107,7.566089334548769
34,2054.27,1341,303118,8.20419325432999
35,2054.27,1383,303129,8.20419325432999
36,2054.27,1427,303140,8.20419325432999
37,2054.27,1468,303151,8.20419325432999
38,2054.27,1506,303162,8.20419325432999
39,2054.27,1545,303173,8.20419325432999
40,2054.27,1583,303184,8.20419325432999
41,2054.27,1621,303195,8.20419325432999
42,2051.98,1657,303206,5.742935278030994
43,2051.98,1696,303217,5.742935278030994
44,2051.98,1735,303228,5.742935278030994
45,2051.98,1775,303239,5.742935278030994
46,2051.98,1813,303250,5.742935278030994
47,2051.98,1854,303261,5.742935278030994
48,2051.98,1895,303272,5.742935278030994
49,2043.6,1933,303283,5.378304466727438
50,2025.75,1970,303294,4.649042844120328
51,2025.75,2007,303305,4.649042844120328
52,2025.75,2044,303316,4.649042844120328
53,1985.22,2082,303327,6.74567000911577
54,1985.22,2123,303338,6.74567000911577
55,1985.22,2162,303349,6.74567000911577
56,1985.22,2205,303360,6.74567000911577
57,1985.22,2243,303371,6.74567000911577
58,1985.22,2283,303382,6.74567000911577
59,1985.22,2320,303393,6.74567000911577
60,1985.22,2362,303404,6.74567000911577
61,1985.22,2402,303415,6.74567000911577
62,1985.22,2440,303426,6.74567000911577
63,1985.22,2481,303437,6.74567000911577
64,1985.22,2520,303448,6.74567000911577
