1,1138.74,5,22,11.587301587301587
2,1111.16,10,43,4.1269841269841265
3,1074.96,15,64,8.571428571428571
4,1074.96,21,85,8.571428571428571
5,1074.96,26,106,8.571428571428571
6,1074.96,33,127,8.571428571428571
7,1074.96,39,148,8.571428571428571
8,1074.96,45,169,8.571428571428571
9,1074.96,51,190,8.571428571428571
10,1074.96,56,211,8.571428571428571
11,1074.96,62,232,8.571428571428571
12,1074.96,68,253,8.571428571428571
13,1074.96,75,274,8.571428571428571
14,1074.96,80,295,8.571428571428571
15,1074.96,86,316,8.571428571428571
16,1074.96,92,337,8.571428571428571
17,1074.96,98,358,8.571428571428571
18,1074.96,105,379,8.571428571428571
19,1074.96,111,400,8.571428571428571
20,1074.96,117,421,8.571428571428571
21,1074.96,123,442,8.571428571428571
22,1074.96,129,463,8.571428571428571
23,1074.96,135,484,8.571428571428571
24,1074.96,141,505,8.571428571428571
25,1074.96,146,526,8.571428571428571
26,1074.96,152,547,8.571428571428571
27,1074.96,158,568,8.571428571428571
28,1074.96,164,589,8.571428571428571
29,1055.1,171,610,0.0
30,1055.1,176,631,0.0
31,1055.1,183,652,0.0
32,1055.1,189,673,0.0
33,1055.1,195,694,0.0
34,1055.1,201,715,0.0
35,1055.1,207,736,0.0
36,1055.1,213,757,0.0
37,1055.1,219,778,0.0
38,1055.1,225,799,0.0
39,1055.1,231,820,0.0
40,1055.1,237,841,0.0
41,1055.1,243,862,0.0
42,1055.1,249,883,0.0
43,1055.1,256,904,0.0
44,1055.1,262,925,0.0
45,1055.1,269,946,0.0
46,1055.1,275,967,0.0
47,1055.1,281,988,0.0
48,1055.1,287,1009,0.0
49,1055.1,292,1030,0.0
50,1055.1,298,1051,0.0
51,1055.1,304,1072,0.0
52,1055.1,311,1093,0.0
53,1010.7,316,1114,3.8095238095238098
54,1010.7,322,1135,3.8095238095238098
55,1010.7,329,1156,3.8095238095238098
56,1010.7,335,1177,3.8095238095238098
57,1010.7,341,1198,3.8095238095238098
58,1010.7,347,1219,3.8095238095238098
59,1010.7,352,1240,3.8095238095238098
60,1010.7,358,1261,3.8095238095238098
61,1010.7,365,1282,3.8095238095238098
62,1010.7,371,1303,3.8095238095238098
63,1010.7,377,1324,3.8095238095238098
64,1010.7,382,1345,3.8095238095238098
65,1010.7,389,1366,3.8095238095238098
66,1010.7,397,1387,3.8095238095238098
67,1010.7,404,1408,3.8095238095238098
68,1010.7,410,1429,3.8095238095238098
69,1010.7,418,1450,3.8095238095238098
70,1010.7,425,1471,3.8095238095238098
71,1010.7,432,1492,3.8095238095238098
72,1010.7,438,1513,3.8095238095238098
73,1010.7,444,1534,3.8095238095238098
74,1010.7,450,1555,3.8095238095238098
75,1010.7,456,1576,3.8095238095238098
76,1010.7,462,1597,3.8095238095238098
77,1010.7,470,1618,3.8095238095238098
78,1010.7,475,1639,3.8095238095238098
79,1010.7,481,1660,3.8095238095238098
80,1010.7,487,1681,3.8095238095238098
81,1010.7,493,1702,3.8095238095238098
82,1010.7,499,1723,3.8095238095238098
83,1010.7,505,1744,3.8095238095238098
84,1010.7,511,1765,3.8095238095238098
85,1010.7,516,1786,3.8095238095238098
86,1010.7,522,1807,3.8095238095238098
87,1010.7,528,1828,3.8095238095238098
88,1010.7,534,1849,3.8095238095238098
89,1010.7,540,1870,3.8095238095238098
90,1010.7,546,1891,3.8095238095238098
91,1010.7,552,1912,3.8095238095238098
92,1010.7,560,1933,3.8095238095238098
93,1010.7,566,1954,3.8095238095238098
94,1010.7,572,1975,3.8095238095238098
95,1010.7,578,1996,3.8095238095238098
96,1010.7,584,2017,3.8095238095238098
97,1010.7,590,2038,3.8095238095238098
98,1010.7,596,2059,3.8095238095238098
99,1010.7,602,2080,3.8095238095238098
100,1010.7,608,2101,3.8095238095238098
101,1010.7,614,2143,3.8095238095238098
102,1010.7,620,2185,3.8095238095238098
103,1010.7,626,2227,3.8095238095238098
104,1010.7,633,2269,3.8095238095238098
105,1010.7,638,2311,3.8095238095238098
106,1010.7,645,2353,3.8095238095238098
107,1010.7,651,2395,3.8095238095238098
108,1010.7,657,2437,3.8095238095238098
109,1010.7,662,2479,3.8095238095238098
110,1010.7,668,2521,3.8095238095238098
111,1010.7,674,2563,3.8095238095238098
112,1010.7,680,2605,3.8095238095238098
113,1010.7,686,2647,3.8095238095238098
114,1010.7,692,2689,3.8095238095238098
115,1010.7,698,2731,3.8095238095238098
116,1010.7,704,2773,3.8095238095238098
117,1010.7,711,2815,3.8095238095238098
118,1010.7,717,2857,3.8095238095238098
119,1010.7,723,2899,3.8095238095238098
120,1010.7,729,2941,3.8095238095238098
121,1010.7,735,2983,3.8095238095238098
122,1010.7,741,3025,3.8095238095238098
123,1010.7,747,3067,3.8095238095238098
124,1010.7,753,3109,3.8095238095238098
125,1010.7,759,3151,3.8095238095238098
126,1010.7,765,3193,3.8095238095238098
127,1010.7,771,3235,3.8095238095238098
128,1010.7,777,3277,3.8095238095238098
129,1010.7,783,3319,3.8095238095238098
130,1010.7,790,3361,3.8095238095238098
131,1010.7,796,3403,3.8095238095238098
132,1010.7,801,3445,3.8095238095238098
133,1010.7,808,3487,3.8095238095238098
134,1010.7,814,3529,3.8095238095238098
135,1010.7,820,3571,3.8095238095238098
136,1010.7,825,3613,3.8095238095238098
137,1010.7,831,3655,3.8095238095238098
138,1010.7,838,3697,3.8095238095238098
139,1010.7,843,3739,3.8095238095238098
140,1010.7,850,3781,3.8095238095238098
141,1010.7,856,3823,3.8095238095238098
142,1010.7,864,3865,3.8095238095238098
143,1010.7,870,3907,3.8095238095238098
144,1010.7,876,3949,3.8095238095238098
145,1010.7,882,3991,3.8095238095238098
146,1010.7,888,4033,3.8095238095238098
147,1010.7,894,4075,3.8095238095238098
