1,1119.62,5,22,4.1269841269841265
2,1119.58,11,43,0.4761904761904762
3,1119.58,16,64,0.4761904761904762
4,1064.3,22,85,3.8095238095238098
5,1064.3,28,106,3.8095238095238098
6,1064.3,35,127,3.8095238095238098
7,1041.34,41,148,1.4285714285714286
8,1041.34,47,169,1.4285714285714286
9,1041.34,53,190,1.4285714285714286
10,1041.34,59,211,1.4285714285714286
11,1041.34,65,232,1.4285714285714286
12,1041.34,72,253,1.4285714285714286
13,1041.34,78,274,1.4285714285714286
14,1041.34,84,295,1.4285714285714286
15,1041.34,91,316,1.4285714285714286
16,1041.34,97,337,1.4285714285714286
17,1041.34,104,358,1.4285714285714286
18,1041.34,110,379,1.4285714285714286
19,1041.34,119,400,1.4285714285714286
20,1041.34,125,421,1.4285714285714286
21,1037.78,132,442,4.285714285714286
22,1037.78,138,463,4.285714285714286
23,1037.78,144,484,4.285714285714286
24,1037.78,150,505,4.285714285714286
25,1037.78,155,526,4.285714285714286
26,1037.78,161,547,4.285714285714286
27,1037.78,167,568,4.285714285714286
28,1037.78,173,589,4.285714285714286
29,1037.78,179,610,4.285714285714286
30,1037.78,185,631,4.285714285714286
31,1037.78,191,652,4.285714285714286
32,1037.78,197,673,4.285714285714286
33,1037.78,203,694,4.285714285714286
34,1037.78,209,715,4.285714285714286
35,1037.78,215,736,4.285714285714286
36,1037.78,221,757,4.285714285714286
37,1037.78,227,778,4.285714285714286
38,1037.78,233,799,4.285714285714286
39,1037.78,239,820,4.285714285714286
40,1037.78,245,841,4.285714285714286
41,1037.78,251,862,4.285714285714286
42,1037.78,257,883,4.285714285714286
43,1037.78,263,904,4.285714285714286
44,1037.78,270,925,4.285714285714286
45,1037.78,276,946,4.285714285714286
46,1037.78,282,967,4.285714285714286
47,1037.78,288,988,4.285714285714286
48,1037.78,294,1009,4.285714285714286
49,1037.78,299,1030,4.285714285714286
50,1037.78,305,1051,4.285714285714286
51,1037.78,311,1072,4.285714285714286
52,1037.78,317,1093,4.285714285714286
53,1037.78,323,1114,4.285714285714286
54,1037.78,329,1135,4.285714285714286
55,1037.78,335,1156,4.285714285714286
56,1037.78,341,1177,4.285714285714286
57,1037.78,347,1198,4.285714285714286
58,1037.78,353,1219,4.285714285714286
59,1037.78,359,1240,4.285714285714286
60,1037.78,365,1261,4.285714285714286
61,1037.78,371,1282,4.285714285714286
62,1037.78,376,1303,4.285714285714286
63,1037.78,382,1324,4.285714285714286
64,1037.78,388,1345,4.285714285714286
65,1037.78,394,1366,4.285714285714286
66,1037.78,400,1387,4.285714285714286
67,1037.78,406,1408,4.285714285714286
68,1037.78,413,1429,4.285714285714286
69,1037.78,419,1450,4.285714285714286
70,1037.78,425,1471,4.285714285714286
71,1037.78,430,1492,4.285714285714286
72,1015.3,436,1513,1.4285714285714286
73,1015.3,442,1534,1.4285714285714286
74,1015.3,448,1555,1.4285714285714286
75,1015.3,454,1576,1.4285714285714286
76,1015.3,462,1597,1.4285714285714286
77,1015.3,467,1618,1.4285714285714286
78,1015.3,473,1639,1.4285714285714286
79,1015.3,479,1660,1.4285714285714286
80,1015.3,486,1681,1.4285714285714286
81,1015.3,492,1702,1.4285714285714286
82,1015.3,498,1723,1.4285714285714286
83,1015.3,504,1744,1.4285714285714286
84,1015.3,510,1765,1.4285714285714286
85,1015.3,516,1786,1.4285714285714286
86,1015.3,522,1807,1.4285714285714286
87,1015.3,527,1828,1.4285714285714286
88,1015.3,533,1849,1.4285714285714286
89,1015.3,539,1870,1.4285714285714286
90,1015.3,545,1891,1.4285714285714286
91,1015.3,552,1912,1.4285714285714286
92,1015.3,558,1933,1.4285714285714286
93,1015.3,564,1954,1.4285714285714286
94,1015.3,570,1975,1.4285714285714286
95,1015.3,576,1996,1.4285714285714286
96,1015.3,582,2017,1.4285714285714286
97,1015.3,588,2038,1.4285714285714286
98,1015.3,594,2059,1.4285714285714286
99,1015.3,600,2080,1.4285714285714286
100,1015.3,606,2101,1.4285714285714286
101,1015.3,612,2143,1.4285714285714286
102,1015.3,617,2185,1.4285714285714286
103,1015.3,624,2227,1.4285714285714286
104,1015.3,630,2269,1.4285714285714286
105,1015.3,636,2311,1.4285714285714286
106,1015.3,642,2353,1.4285714285714286
107,1015.3,648,2395,1.4285714285714286
108,1015.3,654,2437,1.4285714285714286
109,1015.3,660,2479,1.4285714285714286
110,1015.3,667,2521,1.4285714285714286
111,1015.3,673,2563,1.4285714285714286
112,1015.3,679,2605,1.4285714285714286
113,1015.3,685,2647,1.4285714285714286
114,1015.3,691,2689,1.4285714285714286
115,1015.3,697,2731,1.4285714285714286
116,1015.3,703,2773,1.4285714285714286
117,1015.3,709,2815,1.4285714285714286
118,1015.3,716,2857,1.4285714285714286
119,1015.3,722,2899,1.4285714285714286
120,1015.3,728,2941,1.4285714285714286
121,1015.3,734,2983,1.4285714285714286
122,1015.3,740,3025,1.4285714285714286
123,1015.3,746,3067,1.4285714285714286
124,1015.3,752,3109,1.4285714285714286
125,1015.3,758,3151,1.4285714285714286
126,1015.3,764,3193,1.4285714285714286
127,1009.97,770,3235,6.111111111111111
128,1009.97,776,3277,6.111111111111111
129,1009.97,781,3319,6.111111111111111
130,1009.97,787,3361,6.111111111111111
131,1009.97,794,3403,6.111111111111111
132,1009.97,800,3445,6.111111111111111
133,1009.97,806,3487,6.111111111111111
134,1009.97,812,3529,6.111111111111111
135,1009.97,818,3571,6.111111111111111
136,1009.97,824,3613,6.111111111111111
137,1009.97,830,3655,6.111111111111111
138,1009.97,836,3697,6.111111111111111
139,1009.97,843,3739,6.111111111111111
140,1009.97,849,3781,6.111111111111111
141,1009.97,855,3823,6.111111111111111
142,1009.97,860,3865,6.111111111111111
143,1009.97,866,3907,6.111111111111111
144,1009.97,873,3949,6.111111111111111
145,1009.97,879,3991,6.111111111111111
146,1009.97,885,4033,6.111111111111111
147,1009.97,891,4075,6.111111111111111
148,1009.97,897,4117,6.111111111111111
149,1009.97,904,4159,6.111111111111111
150,1009.97,910,4201,6.111111111111111
151,1009.97,916,4264,6.111111111111111
152,1009.97,922,4327,6.111111111111111
153,1009.97,928,4390,6.111111111111111
154,1009.97,935,4453,6.111111111111111
155,1009.97,941,4516,6.111111111111111
156,1009.97,948,4579,6.111111111111111
157,1009.97,954,4642,6.111111111111111
158,1009.97,960,4705,6.111111111111111
159,1009.97,966,4768,6.111111111111111
160,1009.97,972,4831,6.111111111111111
161,1009.97,978,4894,6.111111111111111
162,1009.97,984,4957,6.111111111111111
163,1009.97,991,5020,6.111111111111111
164,1009.97,997,5083,6.111111111111111
165,1009.97,1004,5146,6.111111111111111
166,1009.97,1012,5209,6.111111111111111
167,1009.97,1018,5272,6.111111111111111
168,1009.97,1026,5335,6.111111111111111
169,1009.97,1032,5398,6.111111111111111
170,1009.97,1039,5461,6.111111111111111
171,1009.97,1045,5524,6.111111111111111
172,1009.97,1051,5587,6.111111111111111
173,1009.97,1057,5650,6.111111111111111
174,984.1533333333333,1064,5713,4.656084656084656
175,984.1533333333333,1070,5776,4.656084656084656
176,984.1533333333333,1076,5839,4.656084656084656
177,984.1533333333333,1082,5902,4.656084656084656
178,984.1533333333333,1088,5965,4.656084656084656
179,984.1533333333333,1094,6028,4.656084656084656
180,984.1533333333333,1100,6091,4.656084656084656
181,984.1533333333333,1107,6154,4.656084656084656
182,984.1533333333333,1113,6217,4.656084656084656
183,984.1533333333333,1121,6280,4.656084656084656
184,984.1533333333333,1127,6343,4.656084656084656
185,984.1533333333333,1134,6406,4.656084656084656
186,984.1533333333333,1141,6469,4.656084656084656
187,984.1533333333333,1147,6532,4.656084656084656
188,984.1533333333333,1153,6595,4.656084656084656
189,984.1533333333333,1160,6658,4.656084656084656
190,984.1533333333333,1166,6721,4.656084656084656
191,984.1533333333333,1172,6784,4.656084656084656
192,984.1533333333333,1178,6847,4.656084656084656
193,984.1533333333333,1185,6910,4.656084656084656
194,984.1533333333333,1191,6973,4.656084656084656
195,984.1533333333333,1197,7036,4.656084656084656
196,984.1533333333333,1203,7099,4.656084656084656
197,984.1533333333333,1210,7162,4.656084656084656
198,984.1533333333333,1216,7225,4.656084656084656
199,984.1533333333333,1223,7288,4.656084656084656
200,984.1533333333333,1230,7351,4.656084656084656
201,984.1533333333333,1236,7435,4.656084656084656
202,984.1533333333333,1242,7519,4.656084656084656
203,984.1533333333333,1248,7603,4.656084656084656
204,984.1533333333333,1255,7687,4.656084656084656
205,984.1533333333333,1261,7771,4.656084656084656
206,984.1533333333333,1267,7855,4.656084656084656
207,984.1533333333333,1274,7939,4.656084656084656
208,984.1533333333333,1280,8023,4.656084656084656
209,984.1533333333333,1286,8107,4.656084656084656
210,984.1533333333333,1293,8191,4.656084656084656
211,984.1533333333333,1299,8275,4.656084656084656
212,984.1533333333333,1305,8359,4.656084656084656
213,984.1533333333333,1311,8443,4.656084656084656
