1,1114.88,6,22,4.444444444444445
2,1114.88,11,43,4.444444444444445
3,1054.96,17,64,2.857142857142857
4,1054.96,22,85,2.857142857142857
5,1054.96,28,106,2.857142857142857
6,1054.96,33,127,2.857142857142857
7,1054.96,40,148,2.857142857142857
8,1054.96,46,169,2.857142857142857
9,1053.68,53,190,3.650793650793651
10,1053.68,59,211,3.650793650793651
11,1053.68,65,232,3.650793650793651
12,1053.68,71,253,3.650793650793651
13,1053.68,77,274,3.650793650793651
14,1053.68,82,295,3.650793650793651
15,1053.68,88,316,3.650793650793651
16,1053.68,94,337,3.650793650793651
17,1053.68,100,358,3.650793650793651
18,1053.68,106,379,3.650793650793651
19,1053.68,112,400,3.650793650793651
20,1053.68,118,421,3.650793650793651
21,1053.68,124,442,3.650793650793651
22,1053.68,131,463,3.650793650793651
23,1053.68,138,484,3.650793650793651
24,1053.68,144,505,3.650793650793651
25,1053.68,150,526,3.650793650793651
26,1053.68,157,547,3.650793650793651
27,1053.68,163,568,3.650793650793651
28,1053.68,170,589,3.650793650793651
29,1053.68,176,610,3.650793650793651
30,1053.68,182,631,3.650793650793651
31,1053.68,187,652,3.650793650793651
32,1053.68,193,673,3.650793650793651
33,1053.68,199,694,3.650793650793651
34,1053.68,205,715,3.650793650793651
35,1053.68,211,736,3.650793650793651
36,1053.68,217,757,3.650793650793651
37,1053.68,223,778,3.650793650793651
38,1053.68,229,799,3.650793650793651
39,1053.68,235,820,3.650793650793651
40,1053.68,241,841,3.650793650793651
41,1053.68,248,862,3.650793650793651
42,1053.68,253,883,3.650793650793651
43,1053.68,260,904,3.650793650793651
44,1053.68,266,925,3.650793650793651
45,1053.68,272,946,3.650793650793651
46,1053.68,278,967,3.650793650793651
47,1053.68,283,988,3.650793650793651
48,1053.68,289,1009,3.650793650793651
49,1053.68,295,1030,3.650793650793651
50,1053.68,301,1051,3.650793650793651
51,1053.68,307,1072,3.650793650793651
52,1053.68,313,1093,3.650793650793651
53,1053.68,319,1114,3.650793650793651
54,1053.68,325,1135,3.650793650793651
55,1053.68,330,1156,3.650793650793651
56,1053.68,338,1177,3.650793650793651
57,1052.04,344,1198,3.8095238095238098
58,1052.04,350,1219,3.8095238095238098
59,1052.04,356,1240,3.8095238095238098
60,1052.04,361,1261,3.8095238095238098
61,1052.04,367,1282,3.8095238095238098
62,1052.04,373,1303,3.8095238095238098
63,1052.04,379,1324,3.8095238095238098
64,1052.04,385,1345,3.8095238095238098
65,1052.04,391,1366,3.8095238095238098
66,1052.04,397,1387,3.8095238095238098
67,1052.04,403,1408,3.8095238095238098
68,1036.0,409,1429,8.253968253968253
69,1036.0,414,1450,8.253968253968253
70,1036.0,421,1471,8.253968253968253
71,1036.0,427,1492,8.253968253968253
72,1036.0,433,1513,8.253968253968253
73,1036.0,440,1534,8.253968253968253
74,1036.0,446,1555,8.253968253968253
75,1036.0,452,1576,8.253968253968253
76,1036.0,458,1597,8.253968253968253
77,1036.0,464,1618,8.253968253968253
78,1036.0,470,1639,8.253968253968253
79,1036.0,476,1660,8.253968253968253
80,1036.0,482,1681,8.253968253968253
81,1036.0,488,1702,8.253968253968253
82,1036.0,493,1723,8.253968253968253
83,1025.5,499,1744,4.920634920634921
84,1025.5,505,1765,4.920634920634921
85,1025.5,512,1786,4.920634920634921
86,1025.5,519,1807,4.920634920634921
87,1025.5,525,1828,4.920634920634921
88,1025.5,531,1849,4.920634920634921
89,1025.5,536,1870,4.920634920634921
90,1025.5,543,1891,4.920634920634921
91,1025.5,548,1912,4.920634920634921
92,1025.5,554,1933,4.920634920634921
93,1025.5,560,1954,4.920634920634921
94,1025.5,566,1975,4.920634920634921
95,1025.5,572,1996,4.920634920634921
96,1025.5,578,2017,4.920634920634921
97,1025.5,583,2038,4.920634920634921
98,1025.5,590,2059,4.920634920634921
99,1025.5,596,2080,4.920634920634921
100,1025.5,602,2101,4.920634920634921
101,1025.5,609,2143,4.920634920634921
102,1025.5,615,2185,4.920634920634921
103,1025.5,622,2227,4.920634920634921
104,1025.5,627,2269,4.920634920634921
105,1025.5,633,2311,4.920634920634921
106,1025.5,639,2353,4.920634920634921
107,1025.5,645,2395,4.920634920634921
108,1025.5,651,2437,4.920634920634921
109,1025.5,657,2479,4.920634920634921
110,1025.5,663,2521,4.920634920634921
111,1025.5,669,2563,4.920634920634921
112,1025.5,675,2605,4.920634920634921
113,1025.5,682,2647,4.920634920634921
114,1025.5,688,2689,4.920634920634921
115,1025.5,696,2731,4.920634920634921
116,1025.5,702,2773,4.920634920634921
117,1025.5,708,2815,4.920634920634921
118,1025.5,714,2857,4.920634920634921
119,1025.5,720,2899,4.920634920634921
120,1025.5,726,2941,4.920634920634921
121,1025.5,733,2983,4.920634920634921
122,1025.5,739,3025,4.920634920634921
123,1025.5,745,3067,4.920634920634921
124,1025.5,751,3109,4.920634920634921
125,1025.5,759,3151,4.920634920634921
126,1025.5,766,3193,4.920634920634921
127,1025.5,772,3235,4.920634920634921
128,1025.5,778,3277,4.920634920634921
129,1025.5,784,3319,4.920634920634921
130,1025.5,790,3361,4.920634920634921
131,1025.5,796,3403,4.920634920634921
132,1025.5,802,3445,4.920634920634921
133,1025.5,808,3487,4.920634920634921
134,1025.5,814,3529,4.920634920634921
135,1025.5,820,3571,4.920634920634921
136,1025.5,826,3613,4.920634920634921
137,1025.5,832,3655,4.920634920634921
138,1025.5,838,3697,4.920634920634921
139,1025.5,845,3739,4.920634920634921
140,1025.5,851,3781,4.920634920634921
141,1025.5,857,3823,4.920634920634921
142,1025.5,863,3865,4.920634920634921
