0,1102.0155555555555,0.022111111111111113
1,1094.791111111111,0.03122222222222222
2,1093.0711111111111,0.03988888888888889
3,1083.6933333333334,0.048666666666666664
4,1081.5044444444443,0.05622222222222222
5,1081.331111111111,0.0641111111111111
6,1081.0066666666667,0.07277777777777777
7,1080.7955555555554,0.081
8,1074.9377777777777,0.08877777777777777
9,1067.993333333333,0.09633333333333334
10,1067.993333333333,0.10377777777777777
11,1066.611111111111,0.11144444444444444
12,1066.5155555555555,0.11888888888888889
13,1066.5155555555555,0.1272222222222222
14,1061.2488888888886,0.1358888888888889
15,1058.5177777777778,0.1441111111111111
16,1052.9244444444444,0.15311111111111111
17,1052.9244444444444,0.1638888888888889
18,1052.7866666666669,0.17366666666666666
19,1052.7866666666669,0.18222222222222223
20,1050.0733333333333,0.1922222222222222
21,1049.3422222222225,0.20022222222222222
22,1045.031111111111,0.2078888888888889
23,1045.031111111111,0.21555555555555556
24,1045.031111111111,0.22333333333333333
25,1044.511111111111,0.23133333333333334
26,1044.511111111111,0.23866666666666667
27,1044.388888888889,0.24688888888888888
28,1042.7977777777778,0.257
29,1041.8022222222223,0.265
30,1041.8022222222223,0.273
31,1041.8022222222223,0.2808888888888889
32,1041.8022222222223,0.28888888888888886
33,1041.8022222222223,0.29577777777777775
34,1041.8022222222223,0.30433333333333334
35,1041.8022222222223,0.31155555555555553
36,1041.8022222222223,0.31877777777777777
37,1041.8022222222223,0.3258888888888889
38,1040.7111111111112,0.333
39,1040.7111111111112,0.34055555555555556
40,1038.891111111111,0.348
41,1038.891111111111,0.35555555555555557
42,1038.3177777777778,0.36277777777777775
43,1037.6377777777777,0.36977777777777776
44,1036.4066666666668,0.37677777777777777
45,1036.4066666666668,0.38333333333333336
46,1036.4066666666668,0.39022222222222225
47,1036.4066666666668,0.39755555555555555
48,1036.4066666666668,0.4047777777777778
49,1036.1066666666668,0.4118888888888889
50,1032.748888888889,0.41888888888888887
51,1032.748888888889,0.4258888888888889
52,1032.748888888889,0.4328888888888889
53,1032.748888888889,0.43933333333333335
54,1029.1333333333334,0.44622222222222224
55,1029.1333333333334,0.4528888888888889
56,1029.1333333333334,0.4593333333333333
57,1029.1333333333334,0.4661111111111111
58,1029.1333333333334,0.47255555555555556
59,1029.1333333333334,0.4786666666666667
60,1027.7666666666669,0.48433333333333334
61,1027.7666666666669,0.4905555555555556
62,1027.7666666666669,0.4968888888888889
63,1027.7666666666669,0.5032222222222222
64,1027.7666666666669,0.5094444444444445
65,1025.8733333333334,0.5161111111111111
66,1022.9844444444445,0.5226666666666666
67,1022.9844444444445,0.5291111111111111
68,1022.1644444444444,0.5357777777777778
69,1021.6111111111111,0.5424444444444444
70,1021.6111111111111,0.5492222222222222
71,1021.6111111111111,0.556
72,1020.9466666666665,0.563
73,1020.9466666666665,0.5696666666666667
74,1020.9466666666665,0.5762222222222222
75,1020.9466666666665,0.583
76,1020.9466666666665,0.5897777777777777
77,1020.9466666666665,0.5962222222222222
78,1020.9466666666665,0.6025555555555555
79,1020.1088888888888,0.6086666666666667
80,1020.1088888888888,0.6148888888888889
81,1020.1088888888888,0.6216666666666667
82,1019.9399999999999,0.6282222222222222
83,1019.9399999999999,0.634
84,1019.9399999999999,0.64
85,1019.9399999999999,0.6457777777777778
86,1019.9399999999999,0.6515555555555556
87,1019.9399999999999,0.6574444444444445
88,1019.9399999999999,0.6633333333333333
89,1019.9399999999999,0.6688888888888889
90,1019.9399999999999,0.6751111111111111
91,1019.9399999999999,0.6811111111111111
92,1019.9399999999999,0.6871111111111111
93,1017.8733333333332,0.693
94,1017.8733333333332,0.6991111111111111
95,1017.8733333333332,0.7047777777777777
96,1017.8733333333332,0.7105555555555556
97,1017.8733333333332,0.7165555555555555
98,1015.4288888888888,0.7223333333333334
99,1012.5933333333331,0.728
100,1012.5933333333331,0.734
101,1012.5933333333331,0.74
102,1012.5933333333331,0.7462222222222222
103,1012.5933333333331,0.7516666666666667
104,1011.491111111111,0.7575555555555555
105,1011.491111111111,0.7634444444444445
106,1011.491111111111,0.77
107,1011.491111111111,0.7758888888888889
108,1011.491111111111,0.7817777777777778
109,1011.491111111111,0.7875555555555556
110,1011.491111111111,0.7935555555555556
111,1011.491111111111,0.7994444444444444
112,1011.491111111111,0.8054444444444444
113,1011.491111111111,0.8112222222222222
114,1011.491111111111,0.8173333333333334
115,1011.491111111111,0.8227777777777778
116,1011.491111111111,0.8288888888888889
117,1011.491111111111,0.8348888888888889
118,1011.491111111111,0.8404444444444444
119,1011.4444444444442,0.8466666666666667
120,1011.2955555555556,0.853
121,1011.2955555555556,0.8584444444444445
122,1010.3233333333333,0.8647777777777778
123,1010.3233333333333,0.8705555555555555
124,1010.3233333333333,0.8764444444444445
125,1010.3233333333333,0.8825555555555555
126,1010.3233333333333,0.8887777777777778
127,1010.3233333333333,0.8946666666666667
128,1010.3233333333333,0.9004444444444445
129,1010.3233333333333,0.9064444444444445
130,1010.3233333333333,0.9124444444444444
131,1010.3233333333333,0.9182222222222223
132,1010.3233333333333,0.9243333333333333
133,1010.3233333333333,0.9303333333333333
134,1010.3233333333333,0.9362222222222222
135,1010.3233333333333,0.9418888888888889
136,1010.3233333333333,0.9474444444444444
137,1010.3233333333333,0.9535555555555556
138,1010.3233333333333,0.9592222222222222
139,1010.3233333333333,0.9651111111111111
140,1010.3233333333333,0.9707777777777777
141,1010.3233333333333,0.977
142,1010.3233333333333,0.9825555555555555
143,1010.3233333333333,0.9886666666666667
144,1010.3233333333333,0.9945555555555555
145,1009.4000000000001,1.0005555555555556
146,1009.4000000000001,1.0064444444444445
147,1009.4000000000001,1.0121111111111112
148,1009.4000000000001,1.0178888888888888
149,1009.4000000000001,1.0236666666666667
150,1009.4000000000001,1.0295555555555556
151,1009.4000000000001,1.0356666666666667
152,1009.4000000000001,1.0422222222222222
153,1009.4000000000001,1.0482222222222222
154,1009.4000000000001,1.0542222222222222
155,1009.4000000000001,1.0604444444444445
156,1009.4000000000001,1.0665555555555555
157,1009.4000000000001,1.0728888888888888
158,1009.4000000000001,1.0788888888888888
159,1009.4000000000001,1.0851111111111111
160,1009.4000000000001,1.0914444444444444
161,1009.4000000000001,1.0974444444444444
162,1009.4000000000001,1.1034444444444444
163,1009.4000000000001,1.1096666666666666
164,1009.4000000000001,1.1155555555555556
165,1009.4000000000001,1.1217777777777778
166,1009.4000000000001,1.1276666666666666
167,1009.4000000000001,1.1335555555555556
168,1009.4000000000001,1.1395555555555557
169,1009.4000000000001,1.146111111111111
170,1009.4000000000001,1.1522222222222223
171,1009.4000000000001,1.1585555555555556
172,1009.4000000000001,1.1647777777777777
173,1009.4000000000001,1.171
174,1009.4000000000001,1.1771111111111112
175,1009.4000000000001,1.1834444444444445
176,1009.4000000000001,1.1894444444444445
177,1009.4000000000001,1.1955555555555555
178,1009.4000000000001,1.2017777777777778
179,1009.4000000000001,1.208
180,1009.4000000000001,1.2138888888888888
181,1009.4000000000001,1.22
182,1009.4000000000001,1.2257777777777779
183,1009.4000000000001,1.2316666666666667
184,1009.4000000000001,1.2374444444444443
185,1009.4000000000001,1.2433333333333334
186,1009.4000000000001,1.2494444444444444
187,1009.4000000000001,1.2552222222222222
188,1009.4000000000001,1.2613333333333334
189,1008.4629629629629,1.2673333333333334
